,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
6215,1,64.177951336,20221214194419538,None,343,166,305,1035,220,83,327,194
6216,1,64.187959433,20221214194419548,None,353,170,324,995,220,83,326,193
6217,1,64.197985173,20221214194419558,None,353,170,324,995,220,83,326,193
6218,1,64.208347321,20221214194419568,None,303,141,322,942,207,85,342,195
6219,1,64.218080044,20221214194419578,None,303,141,322,942,207,85,342,195
6220,1,64.227994442,20221214194419588,None,303,141,322,942,207,85,342,195
6221,1,64.23795271,20221214194419598,None,267,110,323,937,174,72,351,204
6222,1,64.247957945,20221214194419608,None,266,100,319,811,170,72,326,191
6223,1,64.258071423,20221214194419618,None,266,100,319,811,170,72,326,191
6224,1,64.267962456,20221214194419628,None,223,103,305,768,162,68,332,203
6225,1,64.277998209,20221214194419638,None,223,103,305,768,162,68,332,203
6226,1,64.287973166,20221214194419648,None,223,103,305,768,162,68,332,203
6227,1,64.297947884,20221214194419658,None,196,105,280,754,171,73,306,195
6228,1,64.308091402,20221214194419668,None,196,105,280,754,171,73,306,195
6229,1,64.317969799,20221214194419678,None,207,110,264,686,167,70,289,162
6230,1,64.328014851,20221214194419688,None,230,112,259,681,158,66,268,145
6231,1,64.338508845,20221214194419698,None,230,112,259,681,158,66,268,145
6232,1,64.348383904,20221214194419708,None,230,112,259,681,158,66,268,145
6233,1,64.358021021,20221214194419718,None,212,118,285,721,160,72,262,147
6234,1,64.368266583,20221214194419728,None,212,118,285,721,160,72,262,147
6235,1,64.378021002,20221214194419738,None,210,109,259,689,153,62,184,122
6236,1,64.38797617,20221214194419748,None,206,105,244,737,150,56,217,121
6237,1,64.398061037,20221214194419758,None,206,105,244,737,150,56,217,121
6238,1,64.408008337,20221214194419768,None,206,105,244,737,150,56,217,121
6239,1,64.417961359,20221214194419778,None,219,103,234,752,148,60,253,127
6240,1,64.42798853,20221214194419788,None,219,103,234,752,148,60,253,127
6241,1,64.437981129,20221214194419798,None,202,105,219,741,146,62,255,133
6242,1,64.448023081,20221214194419808,None,187,96,190,732,135,51,258,134
6243,1,64.458085776,20221214194419818,None,187,96,190,732,135,51,258,134
6244,1,64.468513012,20221214194419828,None,187,96,190,732,135,51,258,134
6245,1,64.478101731,20221214194419838,None,181,118,197,701,130,54,309,136
6246,1,64.488284827,20221214194419848,None,181,118,197,701,130,54,309,136
6247,1,64.497969866,20221214194419858,None,195,115,211,643,133,59,292,150
6248,1,64.508190155,20221214194419868,None,176,114,229,614,149,62,299,166
6249,1,64.517984867,20221214194419878,None,176,114,229,614,149,62,299,166
6250,1,64.528434992,20221214194419888,None,176,114,229,614,149,62,299,166
6251,1,64.538056374,20221214194419898,None,184,116,249,495,151,65,297,160
6252,1,64.548223496,20221214194419908,None,184,116,249,495,151,65,297,160
6253,1,64.558315277,20221214194419918,None,202,115,239,408,129,65,291,155
6254,1,64.568310738,20221214194419928,None,202,94,236,383,128,62,248,156
6255,1,64.577995777,20221214194419938,None,202,94,236,383,128,62,248,156
6256,1,64.588341475,20221214194419948,None,202,94,236,383,128,62,248,156
6257,1,64.598031044,20221214194419958,None,202,94,227,377,112,56,243,149
6258,1,64.608028174,20221214194419968,None,202,94,227,377,112,56,243,149
6259,1,64.618022681,20221214194419978,None,182,92,214,407,79,46,195,127
6260,1,64.628062249,20221214194419988,None,165,84,188,454,69,37,203,128
6261,1,64.638360024,20221214194419998,None,165,84,188,454,69,37,203,128
6262,1,64.647987604,20221214194420008,None,165,84,188,454,69,37,203,128
6263,1,64.658250571,20221214194420018,None,144,86,197,542,98,39,205,129
6264,1,64.668008328,20221214194420028,None,144,86,197,542,98,39,205,129
6265,1,64.678088427,20221214194420038,None,152,100,238,577,115,45,209,130
6266,1,64.687968493,20221214194420048,None,164,107,280,567,115,45,197,118
6267,1,64.698167324,20221214194420058,None,164,107,280,567,115,45,197,118
6268,1,64.708038092,20221214194420068,None,164,107,280,567,115,45,197,118
6269,1,64.71796155,20221214194420078,None,162,103,273,559,121,45,209,120
6270,1,64.728002549,20221214194420088,None,162,103,273,559,121,45,209,120
6271,1,64.737910986,20221214194420098,None,154,102,277,532,124,45,199,123
6272,1,64.748201132,20221214194420108,None,168,100,266,462,111,49,201,130
6273,1,64.758101225,20221214194420118,None,168,100,266,462,111,49,201,130
6274,1,64.768019915,20221214194420128,None,168,100,266,462,111,49,201,130
6275,1,64.778026343,20221214194420138,None,153,86,256,391,98,48,174,116
6276,1,64.787939072,20221214194420148,None,153,86,256,391,98,48,174,116
6277,1,64.797941923,20221214194420158,None,145,81,218,409,95,49,190,128
6278,1,64.808101893,20221214194420168,None,145,79,227,480,97,50,220,139
6279,1,64.818071366,20221214194420178,None,145,79,227,480,97,50,220,139
6280,1,64.828356028,20221214194420188,None,145,79,227,480,97,50,220,139
6281,1,64.838001728,20221214194420198,None,184,83,245,564,105,51,210,141
6282,1,64.848223687,20221214194420208,None,184,83,245,564,105,51,210,141
6283,1,64.858082533,20221214194420218,None,174,86,255,581,95,46,238,148
6284,1,64.868280649,20221214194420228,None,184,88,221,599,90,43,257,159
6285,1,64.878269673,20221214194420238,None,184,88,221,599,90,43,257,159
6286,1,64.888014555,20221214194420248,None,184,88,221,599,90,43,257,159
6287,1,64.898306609,20221214194420258,None,167,76,200,596,92,39,254,159
6288,1,64.908064127,20221214194420268,None,167,76,200,596,92,39,254,159
6289,1,64.918361187,20221214194420278,None,174,76,186,585,92,45,245,153
6290,1,64.92830205,20221214194420288,None,174,76,186,585,92,45,245,153
6291,1,64.937951804,20221214194420298,None,159,92,180,561,100,54,257,156
6292,1,64.948005438,20221214194420308,None,159,92,180,561,100,54,257,156
6293,1,64.958091975,20221214194420318,None,158,89,181,557,105,53,230,145
6294,1,64.968017102,20221214194420328,None,158,89,181,557,105,53,230,145
6295,1,64.978123427,20221214194420338,None,166,86,201,587,106,52,211,138
6296,1,64.988007307,20221214194420348,None,188,100,208,617,102,54,252,157
6297,1,64.998098851,20221214194420358,None,188,100,208,617,102,54,252,157
6298,1,65.008045197,20221214194420368,None,188,100,208,617,102,54,252,157
6299,1,65.01804924,20221214194420378,None,182,104,221,681,102,54,231,153
6300,1,65.027989149,20221214194420388,None,182,104,221,681,102,54,231,153
6301,1,65.037956953,20221214194420398,None,167,87,220,647,81,45,209,144
6302,1,65.047931433,20221214194420408,None,180,93,215,633,81,45,210,138
6303,1,65.058645726,20221214194420418,None,180,93,215,633,81,45,210,138
6304,1,65.067987442,20221214194420428,None,180,93,215,633,81,45,210,138
6305,1,65.078012944,20221214194420438,None,171,98,217,633,79,44,214,141
6306,1,65.088316202,20221214194420448,None,171,98,217,633,79,44,214,141
6307,1,65.097988367,20221214194420458,None,167,101,223,643,93,48,156,117
6308,1,65.107992173,20221214194420468,None,171,102,237,503,98,46,193,124
6309,1,65.118058682,20221214194420478,None,171,102,237,503,98,46,193,124
6310,1,65.12844348,20221214194420488,None,171,102,237,503,98,46,193,124
6311,1,65.137979269,20221214194420498,None,162,105,231,535,102,49,190,118
6312,1,65.148431063,20221214194420508,None,162,105,231,535,102,49,190,118
6313,1,65.157958508,20221214194420518,None,156,107,240,582,103,49,180,118
6314,1,65.168194533,20221214194420528,None,158,99,219,591,105,49,186,114
6315,1,65.178252697,20221214194420538,None,158,99,219,591,105,49,186,114
6316,1,65.188072205,20221214194420548,None,158,99,219,591,105,49,186,114
6317,1,65.198153019,20221214194420558,None,157,88,224,600,95,45,215,115
6318,1,65.208406926,20221214194420568,None,157,88,224,600,95,45,215,115
6319,1,65.218051672,20221214194420578,None,163,81,200,642,90,43,176,106
6320,1,65.228214979,20221214194420588,None,163,81,200,642,90,43,176,106
6321,1,65.238350869,20221214194420598,None,169,85,204,742,104,51,180,101
6322,1,65.247994423,20221214194420608,None,169,85,204,742,104,51,180,101
6323,1,65.258215666,20221214194420618,None,180,78,202,726,100,50,260,148
6324,1,65.268232107,20221214194420628,None,180,78,202,726,100,50,260,148
6325,1,65.277959585,20221214194420638,None,178,81,204,670,102,52,258,147
6326,1,65.288218022,20221214194420648,None,178,81,204,670,102,52,258,147
6327,1,65.298120737,20221214194420658,None,167,79,217,613,104,50,236,144
6328,1,65.30807066,20221214194420668,None,167,79,217,613,104,50,236,144
6329,1,65.317955494,20221214194420678,None,149,83,224,592,101,54,243,145
6330,1,65.328087569,20221214194420688,None,149,83,224,592,101,54,243,145
6331,1,65.33797288,20221214194420698,None,143,79,217,430,91,48,254,153
6332,1,65.348294497,20221214194420708,None,143,79,217,430,91,48,254,153
6333,1,65.357982397,20221214194420718,None,150,80,236,400,100,48,187,114
6334,1,65.367987633,20221214194420728,None,150,80,236,400,100,48,187,114
6335,1,65.377925635,20221214194420738,None,173,83,255,506,98,49,202,113
6336,1,65.388046027,20221214194420748,None,173,83,255,506,98,49,202,113
6337,1,65.397976399,20221214194420758,None,199,81,245,561,98,52,231,117
6338,1,65.407919884,20221214194420768,None,199,81,245,561,98,52,231,117
6339,1,65.418019772,20221214194420778,None,211,80,232,552,94,51,222,112
6340,1,65.42801857,20221214194420788,None,211,80,232,552,94,51,222,112
6341,1,65.438279867,20221214194420798,None,212,82,231,567,108,55,208,102
6342,1,65.448385954,20221214194420808,None,212,82,231,567,108,55,208,102
6343,1,65.457975626,20221214194420818,None,221,81,191,650,114,58,211,99
6344,1,65.468164444,20221214194420828,None,221,81,191,650,114,58,211,99
6345,1,65.478022337,20221214194420838,None,200,84,170,663,118,62,202,113
6346,1,65.487989426,20221214194420848,None,200,84,170,663,118,62,202,113
6347,1,65.498349667,20221214194420858,None,173,83,174,638,119,60,159,113
6348,1,65.507977963,20221214194420868,None,173,83,174,638,119,60,159,113
6349,1,65.518309117,20221214194420878,None,161,90,210,671,118,55,161,114
6350,1,65.528333664,20221214194420888,None,161,90,210,671,118,55,161,114
6351,1,65.538117171,20221214194420898,None,190,100,237,644,103,49,154,118
6352,1,65.548053265,20221214194420908,None,190,100,237,644,103,49,154,118
6353,1,65.558040858,20221214194420918,None,170,103,247,593,96,46,136,114
6354,1,65.568427086,20221214194420928,None,170,103,247,593,96,46,136,114
6355,1,65.577983618,20221214194420938,None,172,106,245,618,100,43,119,101
6356,1,65.588093996,20221214194420948,None,172,106,245,618,100,43,119,101
6357,1,65.597983361,20221214194420958,None,177,115,246,690,113,48,117,93
6358,1,65.607994795,20221214194420968,None,177,115,246,690,113,48,117,93
6359,1,65.618311882,20221214194420978,None,203,112,220,672,110,54,140,110
6360,1,65.628348112,20221214194420988,None,203,112,220,672,110,54,140,110
6361,1,65.637978077,20221214194420998,None,176,98,185,701,122,58,145,111
6362,1,65.648309946,20221214194421008,None,176,98,185,701,122,58,145,111
6363,1,65.658056975,20221214194421018,None,158,93,182,710,117,55,138,109
6364,1,65.667999029,20221214194421028,None,158,93,182,710,117,55,138,109
6365,1,65.678119183,20221214194421038,None,171,86,172,666,106,51,130,108
6366,1,65.688366652,20221214194421048,None,171,86,172,666,106,51,130,108
6367,1,65.697994709,20221214194421058,None,163,78,173,600,99,49,133,102
6368,1,65.70811081,20221214194421068,None,163,78,173,600,99,49,133,102
6369,1,65.717979431,20221214194421078,None,134,88,199,585,105,43,117,98
6370,1,65.728155375,20221214194421088,None,134,88,199,585,105,43,117,98
6371,1,65.737998247,20221214194421098,None,154,93,202,563,95,41,125,99
6372,1,65.74847436,20221214194421108,None,154,93,202,563,95,41,125,99
6373,1,65.757971764,20221214194421118,None,163,101,206,518,109,47,143,106
6374,1,65.767980814,20221214194421128,None,163,101,206,518,109,47,143,106
6375,1,65.778018475,20221214194421138,None,139,114,229,443,116,49,166,111
6376,1,65.788322211,20221214194421148,None,139,114,229,443,116,49,166,111
6377,1,65.798260212,20221214194421158,None,139,121,215,387,109,54,171,112
6378,1,65.808070898,20221214194421168,None,139,121,215,387,109,54,171,112
6379,1,65.817960501,20221214194421178,None,180,109,193,399,112,53,161,95
6380,1,65.828184367,20221214194421188,None,180,109,193,399,112,53,161,95
6381,1,65.838250399,20221214194421198,None,177,132,226,395,104,50,154,87
6382,1,65.848031998,20221214194421208,None,177,132,226,395,104,50,154,87
6383,1,65.857948065,20221214194421218,None,176,126,219,476,99,51,139,78
6384,1,65.867993117,20221214194421228,None,176,126,219,476,99,51,139,78
6385,1,65.877921343,20221214194421238,None,235,115,200,533,103,52,116,76
6386,1,65.888062716,20221214194421248,None,235,115,200,533,103,52,116,76
6387,1,65.898271084,20221214194421258,None,239,102,197,606,111,50,181,123
6388,1,65.907999993,20221214194421268,None,239,102,197,606,111,50,181,123
6389,1,65.918052197,20221214194421278,None,208,102,205,615,114,58,190,134
6390,1,65.928440333,20221214194421288,None,208,102,205,615,114,58,190,134
6391,1,65.937941313,20221214194421298,None,200,63,160,713,117,58,212,145
6392,1,65.94835043,20221214194421308,None,200,63,160,713,117,58,212,145
6393,1,65.958234549,20221214194421318,None,205,69,174,711,118,60,232,153
6394,1,65.968068362,20221214194421328,None,205,69,174,711,118,60,232,153
6395,1,65.977954388,20221214194421338,None,145,63,186,696,121,64,250,163
6396,1,65.988021136,20221214194421348,None,145,63,186,696,121,64,250,163
6397,1,65.997961521,20221214194421358,None,141,74,194,667,121,63,211,134
6398,1,66.008342266,20221214194421368,None,141,74,194,667,121,63,211,134
6399,1,66.018042088,20221214194421378,None,140,106,180,705,127,60,209,130
6400,1,66.027993918,20221214194421388,None,140,106,180,705,127,60,209,130
6401,1,66.038004399,20221214194421398,None,160,105,179,645,136,66,196,117
6402,1,66.048057318,20221214194421408,None,160,105,179,645,136,66,196,117
6403,1,66.058024884,20221214194421418,None,160,105,179,645,136,66,196,117
6404,1,66.068029404,20221214194421428,None,169,99,180,613,137,64,192,123
6405,1,66.078697443,20221214194421438,None,172,108,186,641,129,58,185,120
6406,1,66.088390112,20221214194421448,None,172,108,186,641,129,58,185,120
6407,1,66.097983122,20221214194421458,None,179,106,228,761,133,58,220,134
6408,1,66.108108521,20221214194421468,None,179,106,228,761,133,58,220,134
6409,1,66.118061543,20221214194421478,None,184,81,248,732,119,54,223,134
6410,1,66.128024102,20221214194421488,None,184,81,248,732,119,54,223,134
6411,1,66.138817787,20221214194421498,None,174,85,264,794,115,45,213,141
6412,1,66.148334265,20221214194421508,None,174,85,264,794,115,45,213,141
6413,1,66.157989979,20221214194421518,None,160,85,261,798,101,38,213,135
6414,1,66.168607235,20221214194421528,None,160,85,261,798,101,38,213,135
6415,1,66.177958489,20221214194421538,None,157,83,250,762,96,41,282,169
6416,1,66.188073635,20221214194421548,None,157,83,250,762,96,41,282,169
6417,1,66.198059082,20221214194421558,None,143,75,205,617,89,40,258,161
6418,1,66.208386183,20221214194421568,None,143,75,205,617,89,40,258,161
6419,1,66.217981339,20221214194421578,None,146,66,182,601,95,40,251,156
6420,1,66.228126765,20221214194421588,None,146,66,182,601,95,40,251,156
6421,1,66.237950087,20221214194421598,None,144,78,164,456,89,41,254,164
6422,1,66.248305798,20221214194421608,None,144,78,164,456,89,41,254,164
6423,1,66.258059025,20221214194421618,None,158,83,161,455,92,44,274,162
6424,1,66.268157721,20221214194421628,None,158,83,161,455,92,44,274,162
6425,1,66.278677702,20221214194421638,None,162,78,169,481,103,51,196,123
6426,1,66.287972451,20221214194421648,None,162,78,169,481,103,51,196,123
6427,1,66.297940016,20221214194421658,None,183,79,173,512,110,52,205,159
6428,1,66.308096409,20221214194421668,None,183,79,173,512,110,52,205,159
6429,1,66.318068028,20221214194421678,None,172,84,173,493,122,59,228,168
6430,1,66.328041315,20221214194421688,None,172,84,173,493,122,59,228,168
6431,1,66.337958575,20221214194421698,None,170,94,203,515,126,61,244,168
6432,1,66.34811759,20221214194421708,None,170,94,203,515,126,61,244,168
6433,1,66.357991457,20221214194421718,None,161,88,188,487,129,59,222,181
6434,1,66.368002653,20221214194421728,None,161,88,188,487,129,59,222,181
6435,1,66.378075362,20221214194421738,None,150,88,199,465,125,53,266,198
6436,1,66.388112545,20221214194421748,None,150,88,199,465,125,53,266,198
6437,1,66.397978783,20221214194421758,None,122,89,199,479,116,53,274,171
6438,1,66.408336878,20221214194421768,None,122,89,199,479,116,53,274,171
6439,1,66.418027401,20221214194421778,None,138,88,211,506,96,44,262,167
6440,1,66.428343058,20221214194421788,None,138,88,211,506,96,44,262,167
6441,1,66.437991143,20221214194421798,None,136,71,180,499,90,41,284,168
6442,1,66.448057175,20221214194421808,None,136,71,180,499,90,41,284,168
6443,1,66.45865798,20221214194421818,None,148,81,199,563,92,46,281,155
6444,1,66.468361616,20221214194421828,None,148,81,199,563,92,46,281,155
6445,1,66.477995873,20221214194421838,None,155,88,180,633,99,46,232,126
6446,1,66.488415718,20221214194421848,None,155,88,180,633,99,46,232,126
6447,1,66.498355389,20221214194421858,None,164,87,171,612,104,48,229,128
6448,1,66.508094788,20221214194421868,None,164,87,171,612,104,48,229,128
6449,1,66.51796341,20221214194421878,None,165,84,165,596,105,51,238,142
6450,1,66.528315544,20221214194421888,None,165,84,165,596,105,51,238,142
6451,1,66.537989855,20221214194421898,None,176,86,170,592,106,54,217,130
6452,1,66.547986269,20221214194421908,None,176,86,170,592,106,54,217,130
6453,1,66.557970047,20221214194421918,None,178,86,187,554,101,51,217,141
6454,0,66.568123341,20221214194421928,None,178,86,187,554,101,51,217,141
6455,0,66.577990055,20221214194421938,None,187,86,188,477,90,48,251,154
6456,0,66.588012934,20221214194421948,None,187,86,188,477,90,48,251,154
6457,0,66.597948075,20221214194421958,None,188,90,209,471,92,48,261,160
