,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
9840,1,100.427961111,20221214195335843,None,530,906,278,91,128,498,257,134
9841,1,100.438096523,20221214195335853,None,530,906,278,91,128,498,257,134
9842,1,100.448256254,20221214195335864,None,530,906,278,91,128,498,257,134
9843,1,100.458025217,20221214195335873,None,565,841,276,99,129,497,232,132
9844,1,100.468270778,20221214195335884,None,565,841,276,99,129,497,232,132
9845,1,100.47808361,20221214195335893,None,559,740,231,96,124,470,236,130
9846,1,100.488266706,20221214195335904,None,487,704,214,89,133,388,217,143
9847,1,100.498297691,20221214195335914,None,487,704,214,89,133,388,217,143
9848,1,100.508099556,20221214195335923,None,487,704,214,89,133,388,217,143
9849,1,100.518181085,20221214195335934,None,468,646,207,85,137,400,218,146
9850,1,100.528288603,20221214195335944,None,468,646,207,85,137,400,218,146
9851,1,100.538090229,20221214195335953,None,431,705,204,78,138,385,239,123
9852,1,100.548105478,20221214195335963,None,344,699,208,73,138,380,239,129
9853,1,100.558322906,20221214195335974,None,344,699,208,73,138,380,239,129
9854,1,100.568100214,20221214195335983,None,344,699,208,73,138,380,239,129
9855,1,100.577976703,20221214195335993,None,336,679,206,66,127,375,234,145
9856,1,100.588359117,20221214195336004,None,336,679,206,66,127,375,234,145
9857,1,100.598413944,20221214195336014,None,264,654,236,73,112,368,238,133
9858,1,100.607962131,20221214195336023,None,264,654,236,73,112,368,238,133
9859,1,100.618257522,20221214195336034,None,332,679,239,76,93,319,261,144
9860,1,100.627973795,20221214195336043,None,332,679,239,76,93,319,261,144
9861,1,100.637922525,20221214195336053,None,400,606,224,78,75,289,258,151
9862,1,100.648030042,20221214195336063,None,400,606,224,78,75,289,258,151
9863,1,100.658073663,20221214195336073,None,416,618,203,77,77,268,252,139
9864,1,100.667979002,20221214195336083,None,416,618,203,77,77,268,252,139
9865,1,100.678325176,20221214195336094,None,439,700,246,90,79,255,251,141
9866,1,100.688016414,20221214195336103,None,439,700,246,90,79,255,251,141
9867,1,100.697973013,20221214195336113,None,454,669,232,85,76,203,253,142
9868,1,100.708228588,20221214195336124,None,454,669,232,85,76,203,253,142
9869,1,100.718071222,20221214195336133,None,431,676,256,88,73,212,221,140
9870,1,100.728018999,20221214195336143,None,431,676,256,88,73,212,221,140
9871,1,100.738037109,20221214195336153,None,442,674,271,92,71,187,212,158
9872,1,100.748345852,20221214195336164,None,442,674,271,92,71,187,212,158
9873,1,100.758038282,20221214195336173,None,434,685,279,87,63,188,257,174
9874,1,100.768274784,20221214195336184,None,434,685,279,87,63,188,257,174
9875,1,100.778333187,20221214195336194,None,450,689,243,71,67,219,284,162
9876,1,100.787949323,20221214195336203,None,450,689,243,71,67,219,284,162
9877,1,100.798291444,20221214195336214,None,455,743,257,73,70,200,343,186
9878,1,100.808112144,20221214195336223,None,455,743,257,73,70,200,343,186
9879,1,100.818086385,20221214195336233,None,455,703,228,71,69,195,347,179
9880,1,100.828256368,20221214195336244,None,455,703,228,71,69,195,347,179
9881,1,100.837975263,20221214195336253,None,406,722,233,70,89,256,364,159
9882,1,100.848008871,20221214195336263,None,406,722,233,70,89,256,364,159
9883,1,100.85806179,20221214195336273,None,409,750,227,71,98,283,358,138
9884,1,100.86803627,20221214195336283,None,409,750,227,71,98,283,358,138
9885,1,100.87850523,20221214195336294,None,386,695,253,78,93,274,370,151
9886,1,100.888077736,20221214195336303,None,386,695,253,78,93,274,370,151
9887,1,100.898168564,20221214195336314,None,381,646,229,70,92,288,364,129
9888,1,100.908048391,20221214195336323,None,381,646,229,70,92,288,364,129
9889,1,100.918418407,20221214195336334,None,393,671,231,70,92,280,358,127
9890,1,100.928129434,20221214195336343,None,393,671,231,70,92,280,358,127
9891,1,100.93818283,20221214195336354,None,399,668,241,80,75,243,360,142
9892,1,100.948606968,20221214195336364,None,399,668,241,80,75,243,360,142
9893,1,100.958128214,20221214195336373,None,425,672,242,84,81,234,368,133
9894,1,100.968010664,20221214195336383,None,425,672,242,84,81,234,368,133
9895,1,100.978144407,20221214195336394,None,387,639,220,76,80,240,333,113
9896,1,100.988049745,20221214195336403,None,387,639,220,76,80,240,333,113
9897,1,100.99823308,20221214195336414,None,418,643,216,76,76,220,272,99
9898,1,101.008330822,20221214195336424,None,418,643,216,76,76,220,272,99
9899,1,101.018403291,20221214195336434,None,407,645,219,75,76,216,267,105
9900,1,101.028020858,20221214195336443,None,407,645,219,75,76,216,267,105
9901,1,101.038169622,20221214195336454,None,386,602,177,58,77,233,252,79
9902,1,101.048003196,20221214195336463,None,386,602,177,58,77,233,252,79
9903,1,101.058073282,20221214195336473,None,339,554,186,55,62,244,238,96
9904,1,101.068179845,20221214195336484,None,339,554,186,55,62,244,238,96
9905,1,101.07835102,20221214195336494,None,363,593,182,60,62,226,256,105
9906,1,101.08799982,20221214195336503,None,363,593,182,60,62,226,256,105
9907,1,101.097995996,20221214195336513,None,370,648,187,58,63,228,274,113
9908,1,101.108147382,20221214195336523,None,370,648,187,58,63,228,274,113
9909,1,101.118226766,20221214195336534,None,344,625,203,58,63,232,293,110
9910,1,101.128129005,20221214195336543,None,344,625,203,58,63,232,293,110
9911,1,101.138218879,20221214195336554,None,343,662,224,69,60,201,326,110
9912,1,101.148328781,20221214195336564,None,343,662,224,69,60,201,326,110
9913,1,101.158384561,20221214195336574,None,359,645,205,67,56,177,312,108
9914,1,101.168063402,20221214195336583,None,359,645,205,67,56,177,312,108
9915,1,101.178192377,20221214195336594,None,361,697,221,63,59,185,316,107
9916,1,101.188344955,20221214195336604,None,361,697,221,63,59,185,316,107
9917,1,101.19805479,20221214195336613,None,275,648,214,66,60,207,342,100
9918,1,101.208115816,20221214195336623,None,275,648,214,66,60,207,342,100
9919,1,101.218354463,20221214195336634,None,294,713,208,66,60,217,334,99
9920,1,101.227937936,20221214195336643,None,294,713,208,66,60,217,334,99
9921,1,101.238164186,20221214195336654,None,347,758,237,66,52,220,329,108
9922,1,101.248160362,20221214195336664,None,347,758,237,66,52,220,329,108
9923,1,101.258170843,20221214195336674,None,363,787,251,67,49,213,333,111
9924,1,101.268080949,20221214195336683,None,363,787,251,67,49,213,333,111
9925,1,101.278186321,20221214195336694,None,375,773,243,71,57,208,354,116
9926,1,101.288003206,20221214195336703,None,375,773,243,71,57,208,354,116
9927,1,101.298087358,20221214195336713,None,464,783,239,69,57,204,320,121
9928,1,101.30827713,20221214195336724,None,464,783,239,69,57,204,320,121
9929,1,101.318150043,20221214195336734,None,448,725,233,68,57,202,330,124
9930,1,101.328054189,20221214195336743,None,448,725,233,68,57,202,330,124
9931,1,101.338075876,20221214195336753,None,410,683,194,56,67,181,288,117
9932,1,101.347984552,20221214195336763,None,410,683,194,56,67,181,288,117
9933,1,101.358334541,20221214195336774,None,400,676,181,55,75,184,298,113
9934,1,101.368196487,20221214195336784,None,400,676,181,55,75,184,298,113
9935,1,101.378100872,20221214195336793,None,440,573,171,53,69,193,264,128
9936,1,101.388093948,20221214195336803,None,440,573,171,53,69,193,264,128
9937,1,101.398326397,20221214195336814,None,424,537,169,58,69,172,253,119
9938,1,101.407944917,20221214195336823,None,424,537,169,58,69,172,253,119
9939,1,101.418097257,20221214195336833,None,438,514,158,61,71,158,240,120
9940,1,101.428417682,20221214195336844,None,438,514,158,61,71,158,240,120
9941,1,101.438333511,20221214195336854,None,457,477,150,67,64,172,296,132
9942,1,101.447962999,20221214195336863,None,457,477,150,67,64,172,296,132
9943,1,101.458020925,20221214195336873,None,460,453,179,69,55,166,310,136
9944,1,101.468311309,20221214195336884,None,460,453,179,69,55,166,310,136
9945,1,101.478277445,20221214195336894,None,404,471,171,66,57,148,304,113
9946,1,101.488303184,20221214195336904,None,404,471,171,66,57,148,304,113
9947,1,101.498082399,20221214195336913,None,343,501,181,64,53,155,316,114
9948,1,101.50795865,20221214195336923,None,343,501,181,64,53,155,316,114
9949,1,101.518315553,20221214195336934,None,365,541,197,66,52,169,304,111
9950,1,101.528077125,20221214195336943,None,365,541,197,66,52,169,304,111
9951,1,101.538367986,20221214195336954,None,351,584,233,72,49,162,250,104
9952,1,101.548411369,20221214195336964,None,351,584,233,72,49,162,250,104
9953,1,101.558210134,20221214195336974,None,348,580,215,66,49,147,224,96
9954,1,101.56824159600001,20221214195336984,None,348,580,215,66,49,147,224,96
9955,1,101.578211546,20221214195336994,None,327,597,233,69,47,159,252,95
9956,1,101.588341713,20221214195337004,None,327,597,233,69,47,159,252,95
9957,1,101.598179578,20221214195337014,None,309,554,245,70,52,145,249,95
9958,1,101.608381271,20221214195337024,None,309,554,245,70,52,145,249,95
9959,1,101.618357181,20221214195337034,None,257,561,237,63,48,135,245,96
9960,1,101.628005981,20221214195337043,None,257,561,237,63,48,135,245,96
9961,1,101.638164758,20221214195337054,None,235,523,198,51,52,177,231,89
9962,1,101.648348331,20221214195337064,None,235,523,198,51,52,177,231,89
9963,1,101.658337593,20221214195337074,None,240,517,208,53,55,218,217,87
9964,1,101.668295145,20221214195337084,None,240,517,208,53,55,218,217,87
9965,1,101.678174972,20221214195337094,None,283,530,181,45,52,214,217,96
9966,1,101.688018322,20221214195337103,None,283,530,181,45,52,214,217,96
9967,1,101.698169946,20221214195337114,None,288,577,167,51,51,216,208,94
9968,1,101.708102226,20221214195337123,None,288,577,167,51,51,216,208,94
9969,1,101.718035221,20221214195337133,None,290,607,173,57,48,215,218,91
9970,1,101.728292465,20221214195337144,None,290,607,173,57,48,215,218,91
9971,1,101.738382578,20221214195337154,None,304,604,192,60,39,186,218,91
9972,1,101.74825263,20221214195337164,None,304,604,192,60,39,186,218,91
9973,1,101.758316278,20221214195337174,None,304,604,192,60,39,186,218,91
9974,1,101.768072843,20221214195337183,None,371,583,178,58,39,159,242,98
9975,1,101.778051853,20221214195337193,None,360,578,181,63,41,154,214,101
9976,1,101.788054704,20221214195337203,None,360,578,181,63,41,154,214,101
9977,1,101.7983675,20221214195337214,None,362,587,171,55,38,155,214,95
9978,1,101.808069467,20221214195337223,None,362,587,171,55,38,155,214,95
9979,1,101.817970752,20221214195337233,None,355,511,157,48,42,150,205,93
9980,1,101.828008175,20221214195337243,None,355,511,157,48,42,150,205,93
9981,1,101.838208437,20221214195337254,None,338,507,146,43,44,138,217,90
9982,1,101.847976923,20221214195337263,None,338,507,146,43,44,138,217,90
9983,1,101.858102798,20221214195337273,None,264,563,154,51,43,116,193,79
9984,1,101.867944479,20221214195337283,None,264,563,154,51,43,116,193,79
9985,1,101.878265619,20221214195337294,None,249,578,166,50,42,117,182,62
9986,1,101.888072967,20221214195337303,None,249,578,166,50,42,117,182,62
9987,1,101.898477554,20221214195337314,None,295,577,176,52,44,124,189,71
9988,1,101.908409357,20221214195337324,None,295,577,176,52,44,124,189,71
9989,1,101.918074608,20221214195337333,None,348,560,179,54,44,126,211,78
9990,1,101.92799592,20221214195337343,None,348,560,179,54,44,126,211,78
9991,1,101.93808341,20221214195337353,None,357,591,186,63,44,122,214,78
9992,1,101.948058366,20221214195337363,None,357,591,186,63,44,122,214,78
9993,1,101.958361864,20221214195337374,None,349,580,178,63,43,124,212,85
9994,1,101.968174457,20221214195337384,None,349,580,178,63,43,124,212,85
9995,1,101.977937221,20221214195337393,None,346,520,168,60,47,116,217,85
9996,1,101.988041639,20221214195337403,None,346,520,168,60,47,116,217,85
9997,1,101.998067617,20221214195337413,None,311,507,168,62,45,102,251,92
9998,1,102.008270979,20221214195337424,None,311,507,168,62,45,102,251,92
9999,1,102.018293619,20221214195337434,None,251,548,173,65,47,111,270,86
10000,1,102.028050899,20221214195337443,None,251,548,173,65,47,111,270,86
10001,1,102.038345813,20221214195337454,None,248,563,162,54,48,107,262,86
10002,1,102.048093795,20221214195337463,None,248,563,162,54,48,107,262,86
10003,1,102.058201074,20221214195337474,None,261,556,163,48,49,132,259,92
10004,1,102.068536758,20221214195337484,None,261,556,163,48,49,132,259,92
10005,1,102.07826519,20221214195337494,None,258,615,186,56,49,134,255,104
10006,1,102.088112592,20221214195337503,None,258,615,186,56,49,134,255,104
10007,1,102.098371982,20221214195337514,None,236,641,222,58,50,164,235,99
10008,1,102.108018875,20221214195337523,None,236,641,222,58,50,164,235,99
10009,1,102.118237018,20221214195337534,None,259,615,220,53,48,155,239,107
10010,1,102.128163099,20221214195337544,None,259,615,220,53,48,155,239,107
10011,1,102.138109922,20221214195337553,None,256,548,220,57,48,158,237,115
10012,1,102.148408889,20221214195337564,None,256,548,220,57,48,158,237,115
10013,1,102.158066511,20221214195337573,None,217,552,219,59,44,140,231,104
10014,1,102.168008566,20221214195337583,None,217,552,219,59,44,140,231,104
10015,1,102.177970886,20221214195337593,None,235,544,244,59,45,142,264,92
10016,1,102.188302755,20221214195337604,None,235,544,244,59,45,142,264,92
10017,1,102.198397159,20221214195337614,None,288,495,217,58,44,102,254,93
10018,1,102.208198309,20221214195337624,None,288,495,217,58,44,102,254,93
10019,1,102.218065977,20221214195337633,None,297,499,217,58,40,100,217,92
10020,1,102.228004455,20221214195337643,None,297,499,217,58,40,100,217,92
10021,1,102.238160848,20221214195337654,None,294,517,227,58,42,113,214,79
10022,1,102.248349428,20221214195337664,None,294,517,227,58,42,113,214,79
10023,1,102.258033275,20221214195337673,None,303,500,229,57,47,134,237,78
10024,1,102.268065452,20221214195337683,None,303,500,229,57,47,134,237,78
10025,1,102.278170585,20221214195337694,None,306,555,199,66,45,139,197,83
10026,1,102.287943601,20221214195337703,None,306,555,199,66,45,139,197,83
10027,1,102.298254728,20221214195337714,None,291,593,248,84,53,146,189,86
10028,1,102.308336019,20221214195337724,None,291,593,248,84,53,146,189,86
10029,1,102.318207502,20221214195337734,None,267,681,243,85,52,159,207,90
10030,1,102.328074932,20221214195337743,None,267,681,243,85,52,159,207,90
10031,1,102.337993383,20221214195337753,None,269,676,230,84,52,150,212,103
10032,1,102.348026037,20221214195337763,None,269,676,230,84,52,150,212,103
10033,1,102.358284712,20221214195337774,None,339,681,244,88,48,127,202,115
10034,1,102.368065118,20221214195337783,None,339,681,244,88,48,127,202,115
10035,1,102.378102302,20221214195337793,None,404,590,227,78,44,112,208,121
10036,1,102.387975692,20221214195337803,None,404,590,227,78,44,112,208,121
10037,1,102.398063183,20221214195337813,None,404,590,227,78,44,112,208,121
10038,1,102.408073663,20221214195337823,None,453,545,200,68,37,105,209,119
10039,1,102.417954445,20221214195337833,None,488,403,203,70,37,89,202,132
10040,1,102.428247451,20221214195337844,None,488,403,203,70,37,89,202,132
10041,1,102.438096285,20221214195337853,None,492,368,215,71,35,109,211,131
10042,1,102.448399782,20221214195337864,None,492,368,215,71,35,109,211,131
10043,1,102.458426952,20221214195337874,None,454,366,206,67,35,107,183,121
10044,1,102.468050956,20221214195337883,None,454,366,206,67,35,107,183,121
10045,1,102.478316545,20221214195337894,None,417,375,228,75,40,114,198,124
10046,1,102.488053322,20221214195337903,None,417,375,228,75,40,114,198,124
10047,1,102.498309612,20221214195337914,None,369,431,246,73,37,114,231,123
10048,1,102.508228063,20221214195337924,None,369,431,246,73,37,114,231,123
10049,1,102.518057346,20221214195337933,None,369,449,295,76,37,113,223,100
10050,1,102.528027296,20221214195337943,None,369,449,295,76,37,113,223,100
10051,1,102.537960767,20221214195337953,None,371,521,310,78,41,113,226,94
10052,1,102.548059225,20221214195337963,None,371,521,310,78,41,113,226,94
10053,1,102.558067083,20221214195337973,None,426,614,322,82,48,168,227,93
10054,1,102.568121433,20221214195337983,None,426,614,322,82,48,168,227,93
10055,1,102.578097343,20221214195337993,None,426,614,322,82,48,168,227,93
10056,1,102.587932825,20221214195338003,None,448,648,318,75,49,182,224,83
10057,1,102.597965479,20221214195338013,None,445,625,321,73,49,188,216,89
10058,1,102.608082056,20221214195338023,None,445,625,321,73,49,188,216,89
10059,1,102.618115186,20221214195338033,None,445,726,316,77,55,205,209,93
10060,1,102.628249168,20221214195338044,None,445,726,316,77,55,205,209,93
10061,1,102.638054847,20221214195338053,None,445,726,316,77,55,205,209,93
10062,1,102.647975683,20221214195338063,None,462,763,303,74,56,212,213,91
10063,1,102.658066511,20221214195338073,None,405,668,288,70,50,170,226,95
10064,1,102.668473243,20221214195338084,None,405,668,288,70,50,170,226,95
10065,1,102.678083658,20221214195338093,None,369,699,367,104,50,169,247,94
10066,1,102.688028812,20221214195338103,None,369,699,367,104,50,169,247,94
10067,1,102.698063135,20221214195338113,None,369,699,367,104,50,169,247,94
10068,1,102.708178758,20221214195338124,None,354,684,337,96,52,178,246,100
10069,1,102.718137741,20221214195338133,None,317,583,305,89,53,192,242,100
10070,1,102.72845911900001,20221214195338144,None,317,583,305,89,53,192,242,100
10071,1,102.738055944,20221214195338153,None,283,495,305,92,54,182,244,107
10072,1,102.747967004,20221214195338163,None,283,495,305,92,54,182,244,107
10073,1,102.758116722,20221214195338173,None,283,495,305,92,54,182,244,107
10074,1,102.76808834,20221214195338183,None,304,529,305,95,56,186,246,105
10075,1,102.778099537,20221214195338193,None,281,500,209,62,53,170,230,100
10076,1,102.788054466,20221214195338203,None,281,500,209,62,53,170,230,100
10077,1,102.798143863,20221214195338214,None,289,500,235,72,54,164,247,88
10078,1,102.808130979,20221214195338223,None,289,500,235,72,54,164,247,88
10079,1,102.818314075,20221214195338234,None,289,500,235,72,54,164,247,88
10080,1,102.827951193,20221214195338243,None,288,512,248,77,50,142,258,86
10081,1,102.838141679,20221214195338253,None,359,530,275,79,45,136,257,86
