,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
395,0,5.976997853,20221214193912477,None,19,22,26,58,39,41,26,22
396,0,5.98701334,20221214193912487,None,19,22,26,58,39,41,26,22
397,0,5.996999741,20221214193912497,None,20,22,31,53,44,38,26,24
398,0,6.007412672,20221214193912507,None,20,22,31,53,44,38,26,24
399,0,6.017111779,20221214193912517,None,19,20,30,63,59,40,23,21
400,0,6.0271554,20221214193912527,None,19,20,30,63,59,40,23,21
401,0,6.037052155,20221214193912537,None,17,19,29,61,63,45,23,21
402,0,6.047049284,20221214193912547,None,17,19,29,61,63,45,23,21
403,0,6.057164193,20221214193912557,None,17,19,29,61,63,45,23,21
404,0,6.067060471,20221214193912567,None,19,17,28,64,62,47,25,22
405,0,6.077109576,20221214193912577,None,19,16,28,67,61,47,26,24
406,0,6.087075472,20221214193912587,None,19,16,28,67,61,47,26,24
407,0,6.097084999,20221214193912597,None,19,16,28,67,61,47,26,24
408,0,6.10714078,20221214193912607,None,18,15,23,62,57,46,24,24
409,0,6.117094517,20221214193912617,None,19,21,24,56,46,46,26,26
410,0,6.127263546,20221214193912627,None,19,21,24,56,46,46,26,26
411,0,6.137198687,20221214193912637,None,19,20,30,63,47,38,24,28
412,0,6.147125721,20221214193912647,None,19,20,30,63,47,38,24,28
413,0,6.1570129399999995,20221214193912657,None,19,20,30,63,47,38,24,28
414,0,6.167038203,20221214193912667,None,19,21,29,59,48,38,23,27
415,0,6.17702961,20221214193912677,None,19,21,30,65,49,41,21,29
416,0,6.187271595,20221214193912687,None,19,21,30,65,49,41,21,29
417,0,6.197417498,20221214193912697,None,19,21,30,65,49,41,21,29
418,0,6.207088709,20221214193912707,None,20,23,29,70,51,42,21,30
419,0,6.21705103,20221214193912717,None,20,21,30,64,51,42,21,28
420,0,6.227279425,20221214193912727,None,20,21,30,64,51,42,21,28
421,0,6.2370910649999995,20221214193912737,None,23,22,27,69,49,37,21,25
422,0,6.247338295,20221214193912747,None,23,22,27,69,49,37,21,25
423,0,6.257105828,20221214193912757,None,21,21,29,68,52,42,21,25
424,0,6.267125368,20221214193912767,None,21,21,29,68,52,42,21,25
425,0,6.277714968,20221214193912777,None,22,21,28,67,50,39,22,21
426,0,6.287353516,20221214193912787,None,22,21,28,67,50,39,22,21
427,0,6.297068358,20221214193912797,None,21,22,33,67,48,41,23,16
428,0,6.307132006,20221214193912807,None,21,22,33,67,48,41,23,16
429,0,6.317264557,20221214193912817,None,22,21,32,69,44,42,23,18
430,0,6.327132941,20221214193912827,None,22,21,32,69,44,42,23,18
431,0,6.337225438,20221214193912837,None,19,21,33,59,43,40,23,18
432,0,6.34704113,20221214193912847,None,19,21,33,59,43,40,23,18
433,0,6.357081652,20221214193912857,None,19,21,33,59,43,40,23,18
434,0,6.36704731,20221214193912867,None,20,22,35,61,39,42,22,21
435,0,6.377010823,20221214193912877,None,18,23,39,66,43,46,21,21
436,0,6.387069464,20221214193912887,None,18,23,39,66,43,46,21,21
437,0,6.397005082,20221214193912897,None,20,22,36,61,45,49,24,23
438,0,6.406997204,20221214193912907,None,20,22,36,61,45,49,24,23
439,0,6.417048216,20221214193912917,None,20,24,38,60,45,48,22,22
440,0,6.427064181,20221214193912927,None,20,24,38,60,45,48,22,22
441,0,6.437163592,20221214193912937,None,22,25,38,59,44,48,23,22
442,0,6.447057009,20221214193912947,None,22,25,38,59,44,48,23,22
443,0,6.457021714,20221214193912957,None,23,26,39,69,49,45,25,20
444,0,6.467055083,20221214193912967,None,23,26,39,69,49,45,25,20
445,0,6.47701478,20221214193912977,None,23,26,39,69,49,45,25,20
446,0,6.487087489,20221214193912987,None,23,25,36,74,45,44,24,22
447,0,6.497096062,20221214193912997,None,23,25,39,82,42,41,22,20
448,0,6.507055998,20221214193913007,None,23,25,39,82,42,41,22,20
449,0,6.517290831,20221214193913017,None,24,25,42,82,39,40,24,22
450,0,6.5270712379999996,20221214193913027,None,24,25,42,82,39,40,24,22
451,0,6.5370543009999995,20221214193913037,None,24,25,42,82,39,40,24,22
452,0,6.547189474,20221214193913047,None,24,25,42,82,39,40,24,22
453,0,6.557140589,20221214193913057,None,22,24,36,73,37,39,22,22
454,0,6.567013979,20221214193913067,None,22,24,36,73,37,39,22,22
455,0,6.577084303,20221214193913077,None,23,24,36,57,36,45,23,21
456,0,6.587103367,20221214193913087,None,23,24,36,57,36,45,23,21
457,0,6.597119332,20221214193913097,None,23,24,36,57,36,45,23,21
458,0,6.607250929,20221214193913107,None,21,26,31,52,38,43,23,23
459,0,6.617108345,20221214193913117,None,21,24,25,63,40,43,23,24
460,0,6.62710619,20221214193913127,None,21,24,25,63,40,43,23,24
461,0,6.637046576,20221214193913137,None,21,24,25,63,40,43,23,24
462,0,6.647576332,20221214193913147,None,21,26,25,62,38,41,23,25
463,0,6.657073021,20221214193913157,None,21,26,25,62,38,41,23,25
464,0,6.667009116,20221214193913167,None,21,27,27,62,41,40,23,24
465,0,6.677049876,20221214193913177,None,21,27,29,61,41,44,23,23
466,0,6.687176943,20221214193913187,None,21,27,29,61,41,44,23,23
467,0,6.69707489,20221214193913197,None,20,26,29,64,38,44,23,24
468,0,6.707442046,20221214193913207,None,20,26,29,64,38,44,23,24
469,0,6.717098475,20221214193913217,None,20,26,29,64,38,44,23,24
470,0,6.727036715,20221214193913227,None,19,24,26,65,41,45,23,22
471,0,6.737239123,20221214193913237,None,19,23,28,66,44,45,22,22
472,0,6.747044325,20221214193913247,None,19,23,28,66,44,45,22,22
473,0,6.757096053,20221214193913257,None,19,20,28,71,42,44,21,21
474,0,6.7670280940000005,20221214193913267,None,19,20,28,71,42,44,21,21
475,0,6.776996613,20221214193913277,None,19,20,28,71,42,44,21,21
476,0,6.7869932649999996,20221214193913287,None,18,21,25,73,50,38,21,24
477,0,6.797007084,20221214193913297,None,21,21,34,69,50,38,22,25
478,0,6.806985379,20221214193913307,None,21,21,34,69,50,38,22,25
479,0,6.816991806,20221214193913317,None,21,21,35,57,46,38,19,24
480,0,6.826983214,20221214193913327,None,21,21,35,57,46,38,19,24
481,0,6.836982727,20221214193913337,None,21,21,35,57,46,38,19,24
482,0,6.846987248,20221214193913347,None,22,22,33,59,46,39,22,23
483,0,6.856990099,20221214193913357,None,22,22,33,59,46,39,22,23
484,0,6.866976023,20221214193913367,None,22,22,33,59,46,39,22,23
485,0,6.877002478,20221214193913377,None,22,22,35,61,46,36,22,22
486,0,6.887014866,20221214193913387,None,22,22,35,61,46,36,22,22
487,0,6.897009373,20221214193913397,None,22,22,35,61,46,36,22,22
488,0,6.907008171,20221214193913407,None,20,21,29,64,49,41,23,20
489,0,6.916979552,20221214193913417,None,20,21,29,64,49,41,23,20
490,0,6.927005768,20221214193913427,None,20,21,29,64,49,41,23,20
491,0,6.937019587,20221214193913437,None,17,19,30,78,63,41,23,22
492,0,6.947000265,20221214193913447,None,17,19,30,78,63,41,23,22
493,0,6.956998825,20221214193913457,None,17,19,30,78,63,41,23,22
494,0,6.9670059680000005,20221214193913467,None,19,18,27,83,65,44,23,24
495,0,6.97701478,20221214193913477,None,18,18,25,83,66,43,23,26
496,0,6.986999512,20221214193913487,None,18,18,25,83,66,43,23,26
497,0,6.996991873,20221214193913497,None,18,18,24,76,65,44,22,26
498,0,7.006993771,20221214193913507,None,18,18,24,76,65,44,22,26
499,0,7.016980172,20221214193913517,None,18,18,24,76,65,44,22,26
500,0,7.026984454,20221214193913527,None,18,17,27,85,65,44,23,26
501,0,7.037092209,20221214193913537,None,18,17,30,81,56,44,21,26
502,0,7.047062159,20221214193913547,None,18,17,30,81,56,44,21,26
503,0,7.057016135,20221214193913557,None,16,18,31,70,52,42,22,26
504,0,7.06697917,20221214193913567,None,16,18,31,70,52,42,22,26
505,0,7.077032566,20221214193913577,None,16,18,31,70,52,42,22,26
506,0,7.087050915,20221214193913587,None,19,19,30,69,49,44,22,24
507,0,7.097061396,20221214193913597,None,21,20,31,72,48,38,22,23
508,0,7.107053995,20221214193913607,None,21,20,31,72,48,38,22,23
509,0,7.117110014,20221214193913617,None,22,21,35,63,44,37,22,21
510,0,7.127066851,20221214193913627,None,22,21,35,63,44,37,22,21
511,0,7.137058974,20221214193913637,None,22,21,35,63,44,37,22,21
512,0,7.147042752,20221214193913647,None,22,21,32,66,46,37,23,22
513,0,7.157024384,20221214193913657,None,24,21,30,67,44,37,23,21
514,0,7.167011023,20221214193913667,None,24,21,30,67,44,37,23,21
515,0,7.177038908,20221214193913677,None,21,20,32,67,42,29,24,20
516,0,7.18704772,20221214193913687,None,21,20,32,67,42,29,24,20
517,0,7.19704485,20221214193913697,None,21,20,32,67,42,29,24,20
518,0,7.207061768,20221214193913707,None,19,19,33,63,42,41,24,22
519,0,7.217046738,20221214193913717,None,20,20,28,54,43,42,25,21
520,0,7.227053643,20221214193913727,None,20,20,28,54,43,42,25,21
521,0,7.237062455,20221214193913737,None,20,21,32,56,43,41,24,21
522,0,7.24709487,20221214193913747,None,20,21,32,56,43,41,24,21
523,0,7.257150412,20221214193913757,None,20,21,32,56,43,41,24,21
524,0,7.267221451,20221214193913767,None,20,21,32,56,43,41,24,21
525,0,7.277043343,20221214193913777,None,18,20,32,60,44,41,25,21
526,0,7.287155152,20221214193913787,None,18,20,32,60,44,41,25,21
527,0,7.29710126,20221214193913797,None,20,22,37,78,44,39,24,23
528,0,7.30732131,20221214193913807,None,20,22,37,78,44,39,24,23
529,0,7.317047835,20221214193913817,None,20,22,37,78,44,39,24,23
530,0,7.327066183,20221214193913827,None,20,20,38,77,43,39,27,23
531,0,7.337533474,20221214193913837,None,21,20,37,86,45,41,28,22
532,0,7.347069264,20221214193913847,None,21,20,37,86,45,41,28,22
533,0,7.357250929,20221214193913857,None,20,22,36,89,56,40,29,24
534,0,7.36725545,20221214193913867,None,20,22,36,89,56,40,29,24
535,0,7.377127171,20221214193913877,None,20,22,36,89,56,40,29,24
536,0,7.387472153,20221214193913887,None,20,22,38,80,59,38,29,24
537,0,7.397451401,20221214193913897,None,20,21,34,78,58,43,28,22
538,0,7.407109738,20221214193913907,None,20,21,34,78,58,43,28,22
539,0,7.417032242,20221214193913917,None,18,22,33,79,57,45,24,21
540,0,7.427099705,20221214193913927,None,18,22,33,79,57,45,24,21
541,0,7.43708086,20221214193913937,None,18,22,33,79,57,45,24,21
542,0,7.447173596,20221214193913947,None,18,22,32,59,50,43,23,21
543,0,7.457131148,20221214193913957,None,18,23,32,54,35,44,19,18
544,0,7.467410565,20221214193913967,None,18,23,32,54,35,44,19,18
545,0,7.4770376689999996,20221214193913977,None,16,23,33,55,41,47,21,17
546,0,7.48701644,20221214193913987,None,16,23,33,55,41,47,21,17
547,0,7.497129679,20221214193913997,None,16,23,33,55,41,47,21,17
548,0,7.507164717,20221214193914007,None,16,23,33,55,41,47,21,17
549,0,7.517181397,20221214193914017,None,17,23,34,55,46,43,20,17
550,0,7.527055979,20221214193914027,None,19,24,32,52,47,42,21,20
551,0,7.537482262,20221214193914037,None,21,24,36,54,48,41,22,19
552,0,7.547316313,20221214193914047,None,21,24,36,54,48,41,22,19
553,0,7.557403088,20221214193914057,None,21,24,36,54,48,41,22,19
554,0,7.567117453,20221214193914067,None,22,22,35,72,50,40,23,21
555,0,7.577294112,20221214193914077,None,22,22,35,72,50,40,23,21
556,0,7.587105275,20221214193914087,None,21,21,34,76,40,37,28,21
557,0,7.597027302,20221214193914097,None,23,22,34,77,38,38,30,21
558,0,7.607039452,20221214193914107,None,23,22,34,77,38,38,30,21
559,0,7.617050648,20221214193914117,None,23,22,34,77,38,38,30,21
560,0,7.627014399,20221214193914127,None,21,21,36,78,46,39,29,20
561,0,7.637025833,20221214193914137,None,21,21,36,78,46,39,29,20
562,0,7.647092104,20221214193914147,None,21,19,32,77,46,39,28,20
563,0,7.657047034,20221214193914157,None,20,20,33,61,45,39,28,18
564,0,7.667261601,20221214193914167,None,20,20,33,61,45,39,28,18
565,0,7.6771073340000004,20221214193914177,None,20,20,33,61,45,39,28,18
566,0,7.687033177,20221214193914187,None,21,22,32,64,46,40,22,21
567,0,7.697556258,20221214193914197,None,21,22,32,64,46,40,22,21
568,0,7.707075358,20221214193914207,None,18,21,30,69,41,40,20,22
569,0,7.7172584539999995,20221214193914217,None,19,21,26,72,35,42,20,20
570,0,7.727401495,20221214193914227,None,19,21,26,72,35,42,20,20
571,0,7.737037659,20221214193914237,None,19,21,26,72,35,42,20,20
572,0,7.747427464,20221214193914247,None,19,23,28,72,42,42,22,21
573,0,7.7570459849999995,20221214193914257,None,19,23,28,72,42,42,22,21
574,0,7.767205,20221214193914267,None,19,23,28,72,42,42,22,21
575,0,7.7770576479999995,20221214193914277,None,19,23,30,74,43,44,24,21
576,0,7.786994458,20221214193914287,None,18,23,30,73,42,43,25,20
577,0,7.796987295,20221214193914297,None,18,23,30,73,42,43,25,20
578,0,7.807001353,20221214193914307,None,21,23,31,65,44,38,25,19
579,0,7.817020178,20221214193914317,None,21,23,31,65,44,38,25,19
580,0,7.827017069,20221214193914327,None,22,23,35,63,42,39,27,20
581,0,7.836989165,20221214193914337,None,20,23,33,63,47,38,26,20
582,0,7.846992493,20221214193914347,None,20,23,33,63,47,38,26,20
583,0,7.857089997,20221214193914357,None,20,23,33,63,47,38,26,20
584,0,7.867070914,20221214193914367,None,20,21,32,58,44,38,25,22
585,0,7.877086401,20221214193914377,None,20,21,32,58,44,38,25,22
586,0,7.887017489,20221214193914387,None,19,19,33,48,44,39,23,21
587,0,7.896994114,20221214193914397,None,19,21,34,51,43,34,23,21
588,0,7.907096148,20221214193914407,None,19,21,34,51,43,34,23,21
589,0,7.917091132,20221214193914417,None,19,21,34,51,43,34,23,21
590,0,7.927088023,20221214193914427,None,22,22,32,51,45,43,23,19
591,0,7.937057019,20221214193914437,None,22,22,32,51,45,43,23,19
592,0,7.947049857,20221214193914447,None,21,21,36,57,34,41,21,19
593,0,7.957046032,20221214193914457,None,23,22,39,58,37,41,22,18
594,0,7.967233658,20221214193914467,None,23,22,39,58,37,41,22,18
595,0,7.977054358,20221214193914477,None,23,22,39,58,37,41,22,18
596,0,7.98704052,20221214193914487,None,24,21,39,57,42,41,22,18
597,0,7.99736929,20221214193914497,None,24,21,39,57,42,41,22,18
598,0,8.007165194,20221214193914507,None,24,20,38,54,43,41,20,19
599,0,8.017150402,20221214193914517,None,24,20,38,54,43,41,20,19
600,0,8.027378559,20221214193914527,None,21,20,37,54,42,40,19,19
601,0,8.037176609,20221214193914537,None,21,20,37,54,42,40,19,19
602,0,8.04705143,20221214193914547,None,21,18,35,55,46,41,20,19
603,0,8.057113409,20221214193914557,None,21,18,35,55,46,41,20,19
604,0,8.067404032,20221214193914567,None,21,22,32,57,45,41,20,20
605,0,8.077532053,20221214193914577,None,21,21,33,61,40,40,19,19
606,0,8.087609768,20221214193914587,None,21,21,33,61,40,40,19,19
607,0,8.0971241,20221214193914597,None,21,21,33,61,40,40,19,19
608,0,8.107085705,20221214193914607,None,19,20,33,63,44,41,20,17
609,0,8.117144108,20221214193914617,None,19,20,33,63,44,41,20,17
610,0,8.12706995,20221214193914627,None,18,21,31,64,44,39,20,18
611,0,8.137175322,20221214193914637,None,18,21,31,64,44,39,20,18
612,0,8.147045136,20221214193914647,None,17,22,29,62,44,39,19,19
613,0,8.157108069,20221214193914657,None,17,22,29,62,44,39,19,19
614,0,8.16711092,20221214193914667,None,14,18,30,68,50,39,21,19
615,0,8.177485466,20221214193914677,None,14,18,30,68,50,39,21,19
616,0,8.18705225,20221214193914687,None,19,21,26,72,51,38,22,21
617,0,8.19703126,20221214193914697,None,19,21,26,72,51,38,22,21
618,0,8.20700717,20221214193914707,None,19,24,25,73,48,38,22,22
619,0,8.217142821,20221214193914717,None,19,24,25,73,48,38,22,22
620,0,8.227092743,20221214193914727,None,19,23,29,73,47,29,20,21
621,0,8.237410069,20221214193914737,None,19,23,29,73,47,29,20,21
622,0,8.247130156,20221214193914747,None,21,24,30,72,44,40,23,20
623,0,8.257062912,20221214193914757,None,21,24,30,72,44,40,23,20
624,0,8.267011166,20221214193914767,None,22,24,32,65,37,41,22,21
625,0,8.277080775,20221214193914777,None,22,24,32,65,37,41,22,21
626,0,8.287146807,20221214193914787,None,18,23,33,67,49,42,23,18
627,0,8.297127724,20221214193914797,None,18,23,33,67,49,42,23,18
628,0,8.307032824,20221214193914807,None,18,22,31,66,49,42,22,18
629,0,8.317056895,20221214193914817,None,18,22,31,66,49,42,22,18
630,0,8.327019692,20221214193914827,None,19,25,28,66,53,41,22,17
631,0,8.337070465,20221214193914837,None,19,25,28,66,53,41,22,17
632,0,8.347027541,20221214193914847,None,20,23,27,66,52,40,22,18
633,0,8.357064963,20221214193914857,None,20,23,27,66,52,40,22,18
634,0,8.367013932,20221214193914867,None,18,25,22,66,53,41,23,17
635,0,8.377009392,20221214193914877,None,18,24,21,58,46,41,21,18
636,0,8.387246132,20221214193914887,None,18,24,21,58,46,41,21,18
637,0,8.397009373,20221214193914897,None,18,24,21,58,46,41,21,18
638,0,8.407032967,20221214193914907,None,18,23,26,61,48,39,23,20
639,0,8.417028904,20221214193914917,None,18,23,26,61,48,39,23,20
640,0,8.427040339,20221214193914927,None,19,23,28,61,44,41,23,22
641,0,8.437010527,20221214193914937,None,19,23,28,61,44,41,23,22
642,0,8.447080136,20221214193914947,None,20,23,28,57,50,42,23,23
643,0,8.457023621,20221214193914957,None,20,23,28,57,50,42,23,23
644,0,8.467036486,20221214193914967,None,21,23,30,52,48,42,23,23
645,0,8.477037669,20221214193914977,None,21,23,30,52,48,42,23,23
646,0,8.487060786,20221214193914987,None,22,22,31,46,48,44,23,23
647,0,8.497041703,20221214193914997,None,22,22,31,46,48,44,23,23
648,0,8.507058859,20221214193915007,None,22,22,32,41,47,45,21,22
649,0,8.517043114,20221214193915017,None,22,22,32,41,47,45,21,22
650,0,8.527047634,20221214193915027,None,22,21,35,50,51,43,22,20
651,0,8.537058115,20221214193915037,None,22,21,35,50,51,43,22,20
652,0,8.547055483,20221214193915047,None,20,22,37,53,44,37,21,20
653,0,8.55705905,20221214193915057,None,20,22,37,53,44,37,21,20
654,0,8.567048549999999,20221214193915067,None,21,20,38,54,44,38,19,20
655,0,8.577043772,20221214193915077,None,21,20,38,54,44,38,19,20
656,0,8.587058545,20221214193915087,None,23,21,39,65,47,41,22,21
657,0,8.597094059,20221214193915097,None,23,21,39,65,47,41,22,21
658,0,8.607019425,20221214193915107,None,24,21,39,67,47,40,22,21
659,0,8.617005110000001,20221214193915117,None,24,21,39,67,47,40,22,21
660,0,8.627040148,20221214193915127,None,25,21,35,65,46,42,21,21
661,0,8.637011052,20221214193915137,None,25,21,35,65,46,42,21,21
662,0,8.647034169,20221214193915147,None,24,21,34,70,47,37,21,21
663,0,8.657020808,20221214193915157,None,24,21,34,70,47,37,21,21
664,0,8.667037964,20221214193915167,None,24,20,33,70,46,43,22,21
665,0,8.677048684,20221214193915177,None,24,20,33,70,46,43,22,21
666,0,8.687096835,20221214193915187,None,21,21,31,63,43,41,22,19
667,0,8.697067976,20221214193915197,None,21,21,31,63,43,41,22,19
668,0,8.70701623,20221214193915207,None,20,22,28,64,45,41,21,21
669,0,8.717136383,20221214193915217,None,20,22,28,64,45,41,21,21
670,0,8.727146387,20221214193915227,None,17,22,27,61,40,40,23,22
671,0,8.737527371,20221214193915237,None,17,22,27,61,40,40,23,22
672,0,8.747051239,20221214193915247,None,18,23,28,60,38,41,24,22
673,0,8.757020235,20221214193915257,None,18,23,28,60,38,41,24,22
674,0,8.767024756,20221214193915267,None,18,23,30,59,37,40,25,22
675,0,8.777061224,20221214193915277,None,18,23,30,59,37,40,25,22
676,0,8.787063599,20221214193915287,None,20,23,32,61,32,40,23,22
677,0,8.79752779,20221214193915297,None,20,23,32,61,32,40,23,22
678,0,8.806991339,20221214193915307,None,20,21,31,57,35,41,24,21
679,0,8.816989899,20221214193915317,None,20,21,31,57,35,41,24,21
680,0,8.827005148,20221214193915327,None,21,22,33,50,39,41,24,21
681,0,8.837012053,20221214193915337,None,21,22,33,50,39,41,24,21
682,0,8.84700346,20221214193915347,None,21,21,33,53,44,41,23,19
683,0,8.857001305,20221214193915357,None,21,21,33,53,44,41,23,19
684,0,8.867016077,20221214193915367,None,21,21,29,52,44,41,22,20
685,0,8.876992226,20221214193915377,None,21,21,29,52,44,41,22,20
686,0,8.887000323,20221214193915387,None,20,22,36,53,44,41,22,20
687,0,8.897037268,20221214193915397,None,20,22,36,53,44,41,22,20
688,0,8.907015086,20221214193915407,None,22,22,37,63,41,40,23,19
689,0,8.917004824,20221214193915417,None,22,22,37,63,41,40,23,19
690,0,8.927039624,20221214193915427,None,21,21,36,63,42,40,22,19
