,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
394,0,5.968417168,20221214195945841,None,18,23,21,40,38,25,19,21
395,0,5.97821188,20221214195945850,None,18,23,21,40,38,25,19,21
396,0,5.988281727,20221214195945860,None,18,23,21,40,38,25,19,21
397,0,5.99829793,20221214195945870,None,16,21,22,37,38,25,19,21
398,0,6.008455277,20221214195945881,None,16,21,22,37,38,25,19,21
399,0,6.018352509,20221214195945890,None,17,22,25,38,41,26,21,20
400,0,6.028240443,20221214195945900,None,17,23,23,37,38,23,24,21
401,0,6.038383484,20221214195945911,None,17,23,23,37,38,23,24,21
402,0,6.048342705,20221214195945920,None,17,23,23,37,38,23,24,21
403,0,6.058210373,20221214195945930,None,18,25,24,35,36,22,22,20
404,0,6.068183899,20221214195945940,None,18,25,24,35,36,22,22,20
405,0,6.078268767,20221214195945950,None,19,24,24,34,35,22,22,21
406,0,6.088297367,20221214195945960,None,20,25,23,36,36,23,23,20
407,0,6.098403931,20221214195945971,None,20,25,23,36,36,23,23,20
408,0,6.108380795,20221214195945981,None,20,25,23,36,36,23,23,20
409,0,6.118226528,20221214195945990,None,21,25,20,34,34,20,21,20
410,0,6.128259182,20221214195946000,None,21,25,20,34,34,20,21,20
411,0,6.138225794,20221214195946010,None,21,25,20,42,40,19,21,20
412,0,6.148374796,20221214195946021,None,19,24,21,42,39,21,23,19
413,0,6.15829444,20221214195946030,None,19,24,21,42,39,21,23,19
414,0,6.1682853699999995,20221214195946040,None,19,24,21,42,39,21,23,19
415,0,6.178483248,20221214195946051,None,19,24,21,40,39,22,23,21
416,0,6.188259125,20221214195946060,None,19,24,21,40,39,22,23,21
417,0,6.198287249,20221214195946070,None,20,25,23,41,39,21,22,21
418,0,6.208440066,20221214195946081,None,20,25,23,41,39,21,22,21
419,0,6.218391896,20221214195946091,None,18,25,22,41,38,24,23,20
420,0,6.228367091,20221214195946101,None,18,25,22,41,38,24,23,20
421,0,6.238493443,20221214195946111,None,18,25,22,41,38,24,23,20
422,0,6.248277903,20221214195946120,None,17,25,23,35,36,23,20,20
423,0,6.258583546,20221214195946131,None,19,25,21,36,35,23,17,21
424,0,6.268398047,20221214195946141,None,19,25,21,36,35,23,17,21
425,0,6.2782495019999995,20221214195946150,None,21,25,23,36,36,24,17,19
426,0,6.288274288,20221214195946160,None,21,25,23,36,36,24,17,19
427,0,6.298325777,20221214195946170,None,18,25,21,31,32,25,17,22
428,0,6.308222294,20221214195946180,None,18,25,21,31,32,25,17,22
429,0,6.318494797,20221214195946191,None,19,25,20,32,32,22,18,22
430,0,6.3284144399999995,20221214195946201,None,19,25,20,32,32,22,18,22
431,0,6.338511229,20221214195946211,None,20,24,18,31,31,23,18,21
432,0,6.3482742309999995,20221214195946220,None,20,24,18,31,31,23,18,21
433,0,6.358418703,20221214195946231,None,20,23,18,30,33,22,19,20
434,0,6.368326426,20221214195946240,None,20,23,18,30,33,22,19,20
435,0,6.378334761,20221214195946250,None,20,25,18,31,31,20,19,21
436,0,6.388309241,20221214195946260,None,20,25,18,31,31,20,19,21
437,0,6.398484469,20221214195946271,None,20,25,18,31,31,20,19,21
438,0,6.408344984,20221214195946281,None,22,24,19,31,31,20,19,20
439,0,6.418691874,20221214195946291,None,23,24,22,28,31,22,19,21
440,0,6.42830658,20221214195946300,None,23,24,22,28,31,22,19,21
441,0,6.438247443,20221214195946310,None,22,23,24,30,28,22,17,22
442,0,6.448508978,20221214195946321,None,22,23,24,30,28,22,17,22
443,0,6.458199024,20221214195946330,None,22,23,24,30,28,22,17,22
444,0,6.468231678,20221214195946340,None,21,24,23,33,30,23,17,22
445,0,6.478339911,20221214195946350,None,21,21,23,32,30,22,18,22
446,0,6.488258362,20221214195946360,None,21,21,23,32,30,22,18,22
447,0,6.498384953,20221214195946371,None,18,22,23,34,33,21,20,21
448,0,6.508600235,20221214195946381,None,18,22,23,34,33,21,20,21
449,0,6.518743038,20221214195946391,None,17,20,22,34,33,20,19,18
450,0,6.528421879,20221214195946401,None,17,20,22,34,33,20,19,18
451,0,6.538313866,20221214195946410,None,18,20,21,32,37,23,20,21
452,0,6.548207045,20221214195946420,None,18,20,21,32,37,23,20,21
453,0,6.558300495,20221214195946430,None,19,21,21,34,34,22,20,20
454,0,6.568548441,20221214195946441,None,19,21,21,34,34,22,20,20
455,0,6.578434706,20221214195946451,None,19,22,21,36,35,25,20,21
456,0,6.588359833,20221214195946461,None,19,22,21,36,35,25,20,21
457,0,6.59829402,20221214195946470,None,20,22,21,35,34,25,20,21
458,0,6.608432532,20221214195946481,None,20,22,21,35,34,25,20,21
459,0,6.618443013,20221214195946491,None,21,24,20,38,31,26,20,23
460,0,6.628325939,20221214195946500,None,21,24,20,38,31,26,20,23
461,0,6.638279915,20221214195946510,None,20,26,20,38,26,24,19,21
462,0,6.648628712,20221214195946521,None,21,24,22,33,26,24,19,22
463,0,6.658622504,20221214195946531,None,21,24,22,33,26,24,19,22
464,0,6.668292523,20221214195946540,None,21,24,22,33,26,24,19,22
465,0,6.678415537,20221214195946551,None,21,24,23,32,28,22,18,21
466,0,6.68869257,20221214195946561,None,21,24,23,32,28,22,18,21
467,0,6.698270798,20221214195946570,None,20,23,23,36,31,23,18,23
468,0,6.708334923,20221214195946580,None,20,23,23,36,31,23,18,23
469,0,6.7183249,20221214195946590,None,21,23,23,35,32,22,19,23
470,0,6.728780985,20221214195946601,None,21,23,23,35,32,22,19,23
471,0,6.738350869,20221214195946611,None,21,23,23,35,32,22,19,23
472,0,6.748259068,20221214195946620,None,21,21,25,35,33,21,23,22
473,0,6.75829649,20221214195946630,None,19,22,24,37,33,24,23,22
474,0,6.768326044,20221214195946640,None,19,22,24,37,33,24,23,22
475,0,6.778407336,20221214195946651,None,21,21,23,37,31,24,24,22
476,0,6.788280964,20221214195946660,None,21,21,23,37,31,24,24,22
477,0,6.798228979,20221214195946670,None,20,21,24,37,30,25,24,22
478,0,6.808374644,20221214195946681,None,20,21,24,37,30,25,24,22
479,0,6.818377495,20221214195946691,None,20,21,24,37,30,25,24,22
480,0,6.828679323,20221214195946701,None,22,18,23,39,32,24,25,22
481,0,6.838392496,20221214195946711,None,22,18,23,39,32,24,25,22
482,0,6.848329068,20221214195946720,None,22,18,23,39,32,24,25,22
483,0,6.858483792,20221214195946731,None,20,20,19,42,29,23,21,23
484,0,6.868407011,20221214195946741,None,20,20,19,42,29,23,21,23
485,0,6.878340483,20221214195946750,None,18,22,20,39,29,22,20,21
486,0,6.888292074,20221214195946760,None,18,22,20,39,29,22,20,21
487,0,6.898253441,20221214195946770,None,18,22,20,39,29,22,20,21
488,0,6.908605337,20221214195946781,None,19,21,20,36,29,23,21,22
489,0,6.918295861,20221214195946790,None,18,23,21,34,27,23,20,22
490,0,6.928351641,20221214195946801,None,18,23,21,34,27,23,20,22
491,0,6.938385725,20221214195946811,None,19,22,22,35,32,26,19,23
492,0,6.948370695,20221214195946821,None,19,22,22,35,32,26,19,23
493,0,6.958337069,20221214195946830,None,19,22,22,35,32,26,19,23
494,0,6.9684877400000005,20221214195946841,None,21,21,25,33,36,26,21,23
495,0,6.978304863,20221214195946850,None,21,22,23,36,36,26,22,23
496,0,6.988691569,20221214195946861,None,21,22,23,36,36,26,22,23
497,0,6.998286724,20221214195946870,None,21,22,23,36,36,26,22,23
498,0,7.008526564,20221214195946881,None,23,22,23,36,35,23,23,20
499,0,7.018827677,20221214195946891,None,21,21,22,37,35,25,22,21
500,0,7.02825737,20221214195946900,None,21,21,22,37,35,25,22,21
501,0,7.038377285,20221214195946911,None,20,22,22,32,34,23,23,19
502,0,7.048371792,20221214195946921,None,20,22,22,32,34,23,23,19
503,0,7.058351279,20221214195946930,None,18,22,21,35,30,24,22,20
504,0,7.06828785,20221214195946940,None,18,22,21,35,30,24,22,20
505,0,7.078377962,20221214195946951,None,18,21,21,34,30,24,24,22
506,0,7.088372469,20221214195946961,None,18,21,21,34,30,24,24,22
507,0,7.098468781,20221214195946971,None,15,23,22,34,29,25,21,23
508,0,7.108357191,20221214195946981,None,15,23,22,34,29,25,21,23
509,0,7.118402481,20221214195946991,None,16,24,21,34,28,23,22,20
510,0,7.128835678,20221214195947001,None,16,24,21,34,28,23,22,20
511,0,7.138335228,20221214195947010,None,18,23,21,35,25,22,21,22
512,0,7.148359537,20221214195947021,None,18,23,21,35,25,22,21,22
513,0,7.158365012,20221214195947031,None,18,24,19,31,25,21,21,21
514,0,7.168376684,20221214195947041,None,18,24,19,31,25,21,21,21
515,0,7.178380013,20221214195947051,None,19,23,19,32,31,26,22,21
516,0,7.188349963,20221214195947061,None,19,23,19,32,31,26,22,21
517,0,7.198628187,20221214195947071,None,20,24,20,34,31,27,24,22
518,0,7.208281994,20221214195947080,None,20,24,20,34,31,27,24,22
519,0,7.218370438,20221214195947091,None,20,23,21,35,33,28,22,23
520,0,7.228306532,20221214195947100,None,20,23,21,35,33,28,22,23
521,0,7.238231659,20221214195947110,None,19,23,21,33,32,26,24,22
522,0,7.248751402,20221214195947121,None,19,23,21,33,32,26,24,22
523,0,7.258286476,20221214195947130,None,20,23,23,34,33,25,24,24
524,0,7.268296242,20221214195947140,None,20,23,23,34,33,25,24,24
525,0,7.278369665,20221214195947151,None,20,23,23,33,27,22,25,25
526,0,7.288360834,20221214195947161,None,20,23,23,33,27,22,25,25
527,0,7.298435211,20221214195947171,None,19,22,24,34,30,22,23,24
528,0,7.30840993,20221214195947181,None,19,22,24,34,30,22,23,24
529,0,7.318466425,20221214195947191,None,19,22,24,34,33,22,24,24
530,0,7.328503132,20221214195947201,None,19,22,24,34,33,22,24,24
531,0,7.338704825,20221214195947211,None,19,24,22,37,35,22,23,24
532,0,7.348391772,20221214195947221,None,19,24,22,37,35,22,23,24
533,0,7.358641863,20221214195947231,None,19,23,22,37,36,23,24,22
534,0,7.368344546,20221214195947240,None,19,23,22,37,36,23,24,22
535,0,7.378473521,20221214195947251,None,21,23,22,41,38,23,20,21
536,0,7.388289213,20221214195947260,None,21,23,22,41,38,23,20,21
537,0,7.398623467,20221214195947271,None,21,22,19,40,36,22,22,21
538,0,7.408366204,20221214195947281,None,21,22,19,40,36,22,22,21
539,0,7.418553353,20221214195947291,None,20,22,19,38,34,20,22,22
540,0,7.428355217,20221214195947301,None,20,22,19,38,34,20,22,22
541,0,7.438523531,20221214195947311,None,20,20,22,36,37,22,21,23
542,0,7.448636771,20221214195947321,None,20,20,22,36,37,22,21,23
543,0,7.458385945,20221214195947331,None,20,20,22,36,37,22,21,23
544,0,7.468379259,20221214195947341,None,19,22,20,36,37,23,20,23
545,0,7.478790999,20221214195947351,None,17,22,20,30,35,22,21,22
546,0,7.488380909,20221214195947361,None,17,22,20,30,35,22,21,22
547,0,7.498337269,20221214195947370,None,18,21,21,29,34,21,20,22
548,0,7.508665324,20221214195947381,None,18,21,21,29,34,21,20,22
549,0,7.518238545,20221214195947390,None,18,21,21,29,34,21,20,22
550,0,7.528347254,20221214195947401,None,18,22,20,31,31,21,18,21
551,0,7.538784504,20221214195947411,None,19,24,18,33,26,23,20,19
552,0,7.548368454,20221214195947421,None,19,24,18,33,26,23,20,19
553,0,7.558632374,20221214195947431,None,18,23,18,33,24,19,19,19
554,0,7.568269253,20221214195947440,None,18,23,18,33,24,19,19,19
555,0,7.578302861,20221214195947450,None,17,24,19,32,25,20,20,20
556,0,7.588374138,20221214195947461,None,17,24,19,32,25,20,20,20
557,0,7.59843421,20221214195947471,None,19,25,18,35,24,21,20,21
558,0,7.608620405,20221214195947481,None,19,25,18,35,24,21,20,21
559,0,7.618261099,20221214195947490,None,19,25,18,35,24,21,20,21
560,0,7.628241778,20221214195947500,None,20,27,20,34,27,22,21,20
561,0,7.638724327,20221214195947511,None,20,27,20,34,32,22,21,21
562,0,7.648387671,20221214195947521,None,20,27,20,34,32,22,21,21
563,0,7.658622504,20221214195947531,None,20,26,22,35,34,24,22,21
564,0,7.66832757,20221214195947540,None,20,26,22,35,34,24,22,21
565,0,7.678713084,20221214195947551,None,20,28,22,37,33,23,19,20
566,0,7.688559294,20221214195947561,None,20,28,22,37,33,23,19,20
567,0,7.698427677,20221214195947571,None,19,27,23,33,34,22,19,20
568,0,7.708409071,20221214195947581,None,19,27,23,33,34,22,19,20
569,0,7.718656779,20221214195947591,None,20,24,21,33,35,22,23,22
570,0,7.7286272050000004,20221214195947601,None,20,24,21,33,35,22,23,22
571,0,7.738759041,20221214195947611,None,20,24,22,33,31,23,23,21
572,0,7.748307467,20221214195947620,None,20,24,22,33,31,23,23,21
573,0,7.75858593,20221214195947631,None,19,25,20,32,29,24,22,21
574,0,7.768614292,20221214195947641,None,19,25,20,32,29,24,22,21
575,0,7.778317929,20221214195947650,None,20,22,20,32,33,24,23,21
576,0,7.788734913,20221214195947661,None,20,22,20,32,33,24,23,21
577,0,7.798533678,20221214195947671,None,19,23,19,44,40,26,24,21
578,0,7.808534861,20221214195947681,None,19,23,19,44,40,26,24,21
579,0,7.818401099,20221214195947691,None,21,23,20,43,39,26,19,20
580,0,7.828490496,20221214195947701,None,21,23,20,43,39,26,19,20
581,0,7.838357687,20221214195947711,None,20,22,20,46,38,24,19,20
582,1,7.848405361,20221214195947721,None,20,22,20,46,38,24,19,20
583,1,7.858326912,20221214195947730,None,21,22,21,47,38,23,18,20
584,1,7.868270874,20221214195947740,None,21,22,21,47,38,23,18,20
585,1,7.8782973290000005,20221214195947750,None,23,24,22,46,36,24,18,19
586,1,7.888591767,20221214195947761,None,23,24,22,46,36,24,18,19
587,1,7.898590327,20221214195947771,None,24,23,23,46,34,21,20,18
588,1,7.908638001,20221214195947781,None,24,23,23,46,34,21,20,18
589,1,7.918553591,20221214195947791,None,22,25,22,48,37,23,20,18
590,1,7.928248406,20221214195947800,None,22,25,22,48,37,23,20,18
591,1,7.938605309,20221214195947811,None,21,26,25,43,36,23,19,20
592,1,7.948408842,20221214195947821,None,21,26,25,43,36,23,19,20
593,1,7.958337784,20221214195947830,None,21,26,25,43,36,23,19,20
594,1,7.968242407,20221214195947840,None,22,25,25,46,38,23,21,21
595,1,7.978275776,20221214195947850,None,19,25,24,47,41,24,23,21
596,1,7.988512755,20221214195947861,None,19,25,24,47,41,24,23,21
597,1,7.998645544,20221214195947871,None,19,25,24,47,41,24,23,21
598,1,8.008396387,20221214195947881,None,22,24,24,35,38,27,20,22
599,1,8.018831253,20221214195947891,None,22,24,24,32,37,26,21,22
600,1,8.028249026,20221214195947900,None,22,24,24,32,37,26,21,22
601,1,8.038289786,20221214195947910,None,25,22,23,40,38,26,21,19
602,1,8.048480034,20221214195947921,None,25,22,23,40,38,26,21,19
603,1,8.058592797,20221214195947931,None,26,24,21,36,36,26,21,19
604,1,8.068635226,20221214195947941,None,26,24,21,36,36,26,21,19
605,1,8.078575135,20221214195947951,None,25,23,22,35,33,26,19,20
606,1,8.088277817,20221214195947960,None,25,23,22,35,33,26,19,20
607,1,8.098446131,20221214195947971,None,23,24,22,36,33,23,19,20
608,1,8.10868311,20221214195947981,None,23,24,22,36,33,23,19,20
609,1,8.118382454,20221214195947991,None,23,24,22,36,33,23,19,20
610,1,8.128557682,20221214195948001,None,22,23,22,36,31,22,19,19
611,1,8.138683558,20221214195948011,None,18,23,21,28,32,22,20,19
612,1,8.148619891,20221214195948021,None,18,23,21,28,32,22,20,19
613,1,8.15899992,20221214195948031,None,16,22,21,34,30,22,19,20
614,1,8.168426991,20221214195948041,None,16,22,21,34,30,22,19,20
615,1,8.178758145,20221214195948051,None,16,22,21,34,30,22,19,20
616,1,8.188341141,20221214195948060,None,16,22,22,37,30,22,20,19
617,1,8.198856116,20221214195948071,None,19,20,22,38,33,25,21,21
618,1,8.208948851,20221214195948081,None,19,20,22,38,33,25,21,21
619,1,8.218719483,20221214195948091,None,20,23,19,39,34,25,22,22
620,1,8.228344918,20221214195948100,None,20,23,19,39,34,25,22,22
621,1,8.238276243,20221214195948110,None,21,22,20,39,33,25,21,23
622,1,8.248746872,20221214195948121,None,21,22,20,39,33,25,21,23
623,1,8.258437157,20221214195948131,None,20,20,21,37,35,26,21,21
624,1,8.268758774,20221214195948141,None,20,20,21,37,35,26,21,21
625,1,8.278384686,20221214195948151,None,21,21,20,39,33,26,21,21
626,1,8.288333416,20221214195948160,None,21,21,20,39,33,26,21,21
627,1,8.298477412,20221214195948171,None,19,21,20,41,31,24,22,19
628,1,8.308573246,20221214195948181,None,19,21,20,41,31,24,22,19
629,1,8.318602801,20221214195948191,None,18,20,24,39,32,23,20,18
630,1,8.328545332000001,20221214195948201,None,18,20,24,39,32,23,20,18
631,1,8.338259936,20221214195948210,None,18,22,23,41,31,25,22,18
632,1,8.348250151,20221214195948220,None,18,22,23,41,31,25,22,18
633,1,8.358379841,20221214195948231,None,18,21,22,44,31,23,23,19
634,1,8.368920088,20221214195948241,None,18,21,22,44,31,23,23,19
635,1,8.378592491,20221214195948251,None,17,22,21,40,30,26,23,21
636,1,8.38839531,20221214195948261,None,17,22,21,40,30,26,23,21
637,1,8.398315192,20221214195948270,None,17,22,21,38,28,25,21,21
638,1,8.408674956,20221214195948281,None,17,22,21,38,28,25,21,21
639,1,8.418348313,20221214195948291,None,17,22,21,38,28,25,21,21
640,1,8.428597927,20221214195948301,None,17,22,18,39,25,25,22,21
641,1,8.438314438,20221214195948310,None,18,20,19,37,26,25,22,21
642,1,8.448619366,20221214195948321,None,18,20,19,37,26,25,22,21
643,1,8.458347082,20221214195948330,None,18,21,38,33,25,25,21,20
644,1,8.468314648,20221214195948340,None,18,21,38,33,25,25,21,20
645,1,8.478608609,20221214195948351,None,18,21,38,33,25,25,21,20
646,1,8.488566637,20221214195948361,None,18,22,42,34,28,22,20,19
647,1,8.498385907,20221214195948371,None,18,22,42,32,32,23,23,19
648,1,8.508322954,20221214195948380,None,18,22,42,32,32,23,23,19
649,1,8.518671274,20221214195948391,None,19,22,43,33,33,24,23,19
650,1,8.528525114,20221214195948401,None,19,22,43,33,33,24,23,19
651,1,8.538380623,20221214195948411,None,19,22,43,33,33,24,23,19
652,1,8.548250199,20221214195948420,None,19,21,53,38,33,21,22,19
653,1,8.5583632,20221214195948431,None,19,23,61,40,36,24,21,20
654,1,8.568263293,20221214195948440,None,19,23,61,40,36,24,21,20
655,1,8.578356743,20221214195948451,None,20,27,145,57,48,26,23,19
656,1,8.588658572,20221214195948461,None,20,27,145,57,48,26,23,19
657,1,8.598330498,20221214195948470,None,20,27,145,57,48,26,23,19
658,1,8.608560562,20221214195948481,None,24,38,199,71,53,28,21,20
659,1,8.618390799,20221214195948491,None,31,67,269,102,57,28,22,20
660,1,8.628598452,20221214195948501,None,31,67,269,102,57,28,22,20
661,1,8.638361693,20221214195948511,None,40,73,372,121,69,36,28,22
662,1,8.648298264,20221214195948520,None,40,73,372,121,69,36,28,22
663,1,8.658388853,20221214195948531,None,55,133,560,317,83,39,31,23
664,1,8.668388844,20221214195948541,None,55,133,560,317,83,39,31,23
665,1,8.678392887,20221214195948551,None,57,137,666,360,81,42,33,25
666,1,8.688605786,20221214195948561,None,57,137,666,360,81,42,33,25
667,1,8.698257685,20221214195948570,None,65,174,812,425,109,53,39,34
668,1,8.708389998,20221214195948581,None,65,174,812,425,109,53,39,34
669,1,8.718727827,20221214195948591,None,65,174,812,425,109,53,39,34
670,1,8.728576422,20221214195948601,None,76,199,961,581,146,65,45,43
671,1,8.738396645,20221214195948611,None,108,230,1052,754,175,73,50,58
672,1,8.748635769,20221214195948621,None,108,230,1052,754,175,73,50,58
673,1,8.758308888,20221214195948630,None,108,230,1052,754,175,73,50,58
674,1,8.768307448,20221214195948640,None,111,252,1097,811,175,72,54,60
675,1,8.778317452,20221214195948650,None,111,252,1097,811,175,72,54,60
676,1,8.788365126,20221214195948661,None,114,275,1114,908,181,74,56,87
677,1,8.798399926,20221214195948671,None,114,275,1114,908,181,74,56,87
678,1,8.808381558,20221214195948681,None,118,260,1098,985,178,70,57,124
679,1,8.818384886,20221214195948691,None,170,326,987,1032,177,67,61,142
680,1,8.828788758,20221214195948701,None,170,326,987,1032,177,67,61,142
681,1,8.838389397,20221214195948711,None,170,326,987,1032,177,67,61,142
682,1,8.848367691,20221214195948721,None,158,316,917,1009,162,57,57,139
683,1,8.858246565,20221214195948730,None,158,316,917,1009,162,57,57,139
684,1,8.868427277,20221214195948741,None,157,280,813,939,159,55,61,140
685,1,8.878386021,20221214195948751,None,159,268,766,834,149,51,60,128
686,1,8.888514757,20221214195948761,None,159,268,766,834,149,51,60,128
687,1,8.898363829000001,20221214195948771,None,159,268,766,834,149,51,60,128
