,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
395,0,5.978544712,20221214194821653,None,34,28,43,96,25,65,123,27
396,0,5.988270283,20221214194821663,None,34,28,43,96,25,65,123,27
397,0,5.998628139,20221214194821673,None,34,28,43,96,25,65,123,27
398,0,6.008286476,20221214194821683,None,35,27,37,104,24,64,119,27
399,0,6.018256903,20221214194821693,None,35,27,37,104,24,64,119,27
400,0,6.028081655,20221214194821703,None,35,25,43,105,28,67,122,29
401,0,6.038461924,20221214194821713,None,36,25,45,107,27,69,102,27
402,0,6.048521519,20221214194821723,None,36,25,45,107,27,69,102,27
403,0,6.058272839,20221214194821733,None,36,25,45,107,27,69,102,27
404,0,6.068546772,20221214194821743,None,38,24,38,107,25,65,96,27
405,0,6.078205347,20221214194821753,None,38,24,38,107,25,65,96,27
406,0,6.088237524,20221214194821763,None,35,22,39,105,26,63,93,27
407,0,6.098488331,20221214194821773,None,43,25,47,95,26,65,121,30
408,0,6.108293295,20221214194821783,None,43,25,47,95,26,65,121,30
409,0,6.118573666,20221214194821793,None,43,25,47,95,26,65,121,30
410,0,6.128153563,20221214194821803,None,43,23,40,51,23,58,110,29
411,0,6.138704538,20221214194821813,None,43,23,40,51,23,58,110,29
412,0,6.148737669,20221214194821823,None,43,23,41,93,31,47,107,29
413,0,6.158436298,20221214194821833,None,43,23,41,93,31,47,107,29
414,0,6.168518305,20221214194821843,None,42,26,49,97,31,57,106,31
415,0,6.178189516,20221214194821853,None,42,26,49,97,31,57,106,31
416,0,6.188877821,20221214194821863,None,51,26,48,98,31,58,139,33
417,0,6.198512077,20221214194821873,None,51,26,48,98,31,58,139,33
418,0,6.208819389,20221214194821883,None,44,25,41,97,31,55,117,31
419,0,6.218636751,20221214194821893,None,44,25,41,97,31,55,117,31
420,0,6.228185177,20221214194821903,None,44,26,56,99,32,58,113,30
421,0,6.238408327,20221214194821913,None,44,26,56,99,32,58,113,30
422,0,6.248520613,20221214194821923,None,43,27,54,53,26,68,114,32
423,0,6.258636713,20221214194821933,None,43,27,54,53,26,68,114,32
424,0,6.2682302,20221214194821943,None,44,23,47,93,26,59,118,31
425,0,6.278284073,20221214194821953,None,44,23,47,93,26,59,118,31
426,0,6.288299561,20221214194821963,None,44,23,47,93,26,59,118,31
427,0,6.2982270719999995,20221214194821973,None,48,25,48,94,25,62,115,29
428,0,6.308271885,20221214194821983,None,49,23,54,95,28,65,111,30
429,0,6.318697453,20221214194821993,None,49,23,54,95,28,65,111,30
430,0,6.32852006,20221214194822003,None,48,25,41,94,26,64,115,30
431,0,6.338227272,20221214194822013,None,48,25,41,94,26,64,115,30
432,0,6.348333836,20221214194822023,None,49,24,41,94,26,53,118,27
433,0,6.358281374,20221214194822033,None,49,25,41,50,25,52,115,24
434,0,6.368195772,20221214194822043,None,49,25,41,50,25,52,115,24
435,0,6.378098249,20221214194822053,None,49,25,41,50,25,52,115,24
436,0,6.388096094,20221214194822063,None,38,23,43,91,26,50,76,25
437,0,6.398078203,20221214194822073,None,38,23,43,91,26,50,76,25
438,0,6.408337831,20221214194822083,None,38,26,37,91,23,61,76,25
439,0,6.41817379,20221214194822093,None,41,24,35,93,23,63,129,28
440,0,6.428236008,20221214194822103,None,41,24,35,93,23,63,129,28
441,0,6.438262463,20221214194822113,None,41,24,35,93,23,63,129,28
442,0,6.448191881,20221214194822123,None,40,23,43,95,23,62,126,30
443,0,6.45837903,20221214194822133,None,40,23,43,95,23,62,126,30
444,0,6.468453407,20221214194822143,None,39,26,40,94,22,62,128,31
445,0,6.478232861,20221214194822153,None,42,27,39,67,23,67,137,30
446,0,6.488104343,20221214194822163,None,42,27,39,67,23,67,137,30
447,0,6.498486757,20221214194822173,None,42,27,39,67,23,67,137,30
448,0,6.508205891,20221214194822183,None,41,26,39,99,25,57,158,29
449,0,6.518172741,20221214194822193,None,41,26,39,99,25,57,158,29
450,0,6.528547287,20221214194822203,None,39,28,44,103,27,53,122,26
451,0,6.5380966659999995,20221214194822213,None,40,28,35,103,27,56,121,28
452,0,6.548244476,20221214194822223,None,40,28,35,103,27,56,121,28
453,0,6.558445454,20221214194822233,None,40,28,35,103,27,56,121,28
454,0,6.56808114,20221214194822243,None,38,25,36,103,27,56,122,27
455,0,6.578424215,20221214194822253,None,38,25,36,103,27,56,122,27
456,0,6.588112593,20221214194822263,None,41,25,35,93,27,52,112,26
457,0,6.598085403,20221214194822273,None,41,25,35,93,27,52,112,26
458,0,6.60817647,20221214194822283,None,40,25,36,53,25,48,80,25
459,0,6.618232727,20221214194822293,None,40,25,36,53,25,48,80,25
460,0,6.628450394,20221214194822303,None,40,23,30,41,23,51,122,27
461,0,6.638184786,20221214194822313,None,40,23,30,41,23,51,122,27
462,0,6.648136854,20221214194822323,None,38,23,30,46,23,48,119,25
463,0,6.658234596,20221214194822333,None,38,23,30,46,23,48,119,25
464,0,6.668298483,20221214194822343,None,40,24,29,89,26,48,125,25
465,0,6.678297281,20221214194822353,None,40,24,29,89,26,48,125,25
466,0,6.6882312299999995,20221214194822363,None,36,23,42,95,25,51,125,24
467,0,6.698088884,20221214194822373,None,36,23,42,95,25,51,125,24
468,0,6.708239794,20221214194822383,None,39,24,43,97,25,51,127,26
469,0,6.718194008,20221214194822393,None,39,24,44,98,26,50,108,24
470,0,6.72828722,20221214194822403,None,39,24,44,98,26,50,108,24
471,0,6.738255024,20221214194822413,None,39,24,44,98,26,50,108,24
472,0,6.748308897,20221214194822423,None,41,25,45,94,26,49,110,24
473,0,6.758149862,20221214194822433,None,41,25,45,94,26,49,110,24
474,0,6.76824522,20221214194822443,None,44,26,51,57,24,49,101,25
475,0,6.778263569,20221214194822453,None,47,29,40,45,23,48,107,28
476,0,6.7882699970000004,20221214194822463,None,47,29,40,45,23,48,107,28
477,0,6.798219681,20221214194822473,None,47,29,40,45,23,48,107,28
478,0,6.808222294,20221214194822483,None,44,29,40,95,26,48,103,27
479,0,6.818202257,20221214194822493,None,44,29,40,95,26,48,103,27
480,0,6.828274965,20221214194822503,None,44,29,45,99,25,53,73,27
481,0,6.838216066,20221214194822513,None,44,28,48,99,24,53,98,29
482,0,6.848472357,20221214194822523,None,44,28,48,99,24,53,98,29
483,0,6.858275652,20221214194822533,None,44,28,48,99,24,53,98,29
484,0,6.8684172629999996,20221214194822543,None,43,27,43,99,24,54,116,30
485,0,6.8781704900000005,20221214194822553,None,43,27,43,99,24,54,116,30
486,0,6.888156176,20221214194822563,None,39,24,45,100,24,48,111,27
487,0,6.898148298,20221214194822573,None,42,23,44,54,24,52,109,28
488,0,6.9081957339999995,20221214194822583,None,42,23,44,54,24,52,109,28
489,0,6.918512583,20221214194822593,None,42,23,44,54,24,52,109,28
490,0,6.92827034,20221214194822603,None,41,22,47,48,24,43,113,27
491,0,6.9381599430000005,20221214194822613,None,41,22,47,48,24,43,113,27
492,0,6.948215723,20221214194822623,None,41,22,43,43,26,43,113,28
493,0,6.958156586,20221214194822633,None,38,20,42,38,27,53,114,26
494,0,6.968503714,20221214194822643,None,38,20,42,38,27,53,114,26
495,0,6.978549719,20221214194822653,None,38,20,42,38,27,53,114,26
496,0,6.988232374,20221214194822663,None,43,19,46,38,25,69,116,28
497,0,6.998214722,20221214194822673,None,43,19,46,38,25,69,116,28
498,0,7.008288383,20221214194822683,None,43,20,44,32,24,75,122,28
499,0,7.018292904,20221214194822693,None,44,23,36,27,23,77,141,29
500,0,7.028783321,20221214194822703,None,44,23,36,27,23,77,141,29
501,0,7.038526773,20221214194822713,None,44,23,36,27,23,77,141,29
502,0,7.048513174,20221214194822723,None,44,23,36,28,22,81,127,27
503,0,7.058208704,20221214194822733,None,44,23,36,28,22,81,127,27
504,0,7.068296432,20221214194822743,None,45,25,46,34,24,79,112,27
505,0,7.078191519,20221214194822753,None,39,26,40,31,26,70,119,26
506,0,7.088412762,20221214194822763,None,39,26,40,31,26,70,119,26
507,0,7.098495722,20221214194822773,None,39,26,40,31,26,70,119,26
508,0,7.108204603,20221214194822783,None,37,26,42,84,26,66,113,25
509,0,7.118112326,20221214194822793,None,37,26,42,84,26,66,113,25
510,0,7.12848568,20221214194822803,None,34,24,41,88,26,65,98,24
511,0,7.138305187,20221214194822813,None,38,22,45,93,26,69,115,24
512,0,7.148579836,20221214194822823,None,38,22,45,93,26,69,115,24
513,0,7.158278704,20221214194822833,None,38,22,45,93,26,69,115,24
514,0,7.168275356,20221214194822843,None,38,22,34,92,24,65,115,24
515,0,7.1782028669999995,20221214194822853,None,38,22,34,92,24,65,115,24
516,0,7.188628435,20221214194822863,None,39,25,35,96,22,61,113,25
517,0,7.198258877,20221214194822873,None,39,25,35,96,22,61,113,25
518,0,7.208150864,20221214194822883,None,40,24,35,55,24,59,115,25
519,0,7.218449831,20221214194822893,None,40,24,35,55,24,59,115,25
520,0,7.228592873,20221214194822903,None,41,22,44,53,25,62,160,28
521,0,7.238555908,20221214194822913,None,41,22,44,53,25,62,160,28
522,0,7.248320818,20221214194822923,None,37,24,40,99,27,53,149,26
523,0,7.258200645,20221214194822933,None,37,24,40,99,27,53,149,26
524,0,7.268275738,20221214194822943,None,38,24,41,100,27,57,148,27
525,0,7.278498888,20221214194822953,None,38,24,41,100,27,57,148,27
526,0,7.288861752,20221214194822963,None,34,22,41,98,28,59,148,27
527,0,7.298415422,20221214194822973,None,34,22,41,98,28,59,148,27
528,0,7.308160067,20221214194822983,None,36,24,46,101,27,62,155,28
529,0,7.318089962,20221214194822993,None,36,24,46,101,27,62,155,28
530,0,7.3282682900000005,20221214194823003,None,35,26,35,101,26,59,121,25
531,0,7.338576555,20221214194823013,None,35,26,35,101,26,59,121,25
532,0,7.348747492,20221214194823023,None,35,25,34,49,23,59,116,27
533,0,7.358776331,20221214194823033,None,35,25,34,49,23,59,116,27
534,0,7.368493557,20221214194823043,None,40,26,38,50,23,54,115,25
535,0,7.378501415,20221214194823053,None,40,26,38,50,23,54,115,25
536,0,7.388623238,20221214194823063,None,38,27,37,48,25,52,108,23
537,0,7.398539782,20221214194823073,None,38,27,37,48,25,52,108,23
538,0,7.408256054,20221214194823083,None,35,26,29,41,25,47,103,24
539,0,7.418222904,20221214194823093,None,35,26,29,41,25,47,103,24
540,0,7.428546905,20221214194823103,None,36,27,32,92,27,51,110,28
541,0,7.438277245,20221214194823113,None,36,27,32,92,27,51,110,28
542,0,7.448636293,20221214194823123,None,39,27,43,94,26,51,118,28
543,0,7.458645582,20221214194823133,None,39,27,43,94,26,51,118,28
544,0,7.468141556,20221214194823143,None,31,26,43,92,26,52,117,30
545,0,7.478489876,20221214194823153,None,31,26,43,92,26,52,117,30
546,0,7.488278151,20221214194823163,None,39,25,45,94,25,54,121,30
547,0,7.498317957,20221214194823173,None,39,25,45,94,25,54,121,30
548,0,7.5084180830000005,20221214194823183,None,39,25,45,94,25,54,121,30
549,0,7.518126488,20221214194823193,None,41,24,47,95,24,53,128,30
550,0,7.528181314,20221214194823203,None,44,24,53,50,22,54,129,29
551,0,7.538394928,20221214194823213,None,44,24,53,50,22,54,129,29
552,0,7.548192739,20221214194823223,None,41,23,47,98,26,59,125,29
553,0,7.558265686,20221214194823233,None,41,23,47,98,26,59,125,29
554,0,7.56821394,20221214194823243,None,40,23,43,100,25,59,125,27
555,0,7.578248262,20221214194823253,None,40,23,43,100,25,59,125,27
556,0,7.588459969,20221214194823263,None,40,22,52,105,24,59,124,27
557,0,7.598429203,20221214194823273,None,40,22,52,105,24,59,124,27
558,0,7.60845542,20221214194823283,None,37,23,50,106,27,73,156,28
559,0,7.618261814,20221214194823293,None,37,23,50,106,27,73,156,28
560,0,7.628283024,20221214194823303,None,33,20,44,105,26,76,131,26
561,0,7.638692379,20221214194823313,None,33,20,44,105,26,76,131,26
562,0,7.648498774,20221214194823323,None,33,21,41,59,26,75,133,26
563,0,7.658434868,20221214194823333,None,33,21,41,59,26,75,133,26
564,0,7.6682445999999995,20221214194823343,None,43,21,44,56,24,71,135,27
565,0,7.678273678,20221214194823353,None,43,21,44,56,24,71,135,27
566,0,7.688269138,20221214194823363,None,36,20,32,90,25,71,142,29
567,0,7.698359966,20221214194823373,None,36,20,32,90,25,71,142,29
568,0,7.7082932,20221214194823383,None,37,20,32,90,24,63,131,28
569,0,7.718187809,20221214194823393,None,37,20,32,90,24,63,131,28
570,0,7.728262424,20221214194823403,None,39,23,39,93,24,56,131,29
571,0,7.738194227,20221214194823413,None,39,23,39,93,24,56,131,29
572,0,7.748534203,20221214194823423,None,41,22,38,94,21,53,129,29
573,0,7.758506775,20221214194823433,None,41,22,38,94,21,53,129,29
574,0,7.7685019969999995,20221214194823443,None,51,24,38,94,23,62,128,30
575,0,7.778148651,20221214194823453,None,51,24,38,94,23,62,128,30
576,0,7.788362265,20221214194823463,None,52,25,37,59,23,66,122,29
577,0,7.798254967,20221214194823473,None,52,25,37,59,23,66,122,29
578,0,7.808302402,20221214194823483,None,51,24,43,104,25,58,106,27
579,0,7.818517685,20221214194823493,None,51,24,43,104,25,58,106,27
580,0,7.828521252,20221214194823503,None,50,23,34,105,24,60,102,26
581,0,7.838274717,20221214194823513,None,50,23,34,105,24,60,102,26
582,0,7.84850049,20221214194823523,None,51,25,38,106,26,62,121,28
583,0,7.85828948,20221214194823533,None,51,25,38,106,26,62,121,28
584,0,7.868492603,20221214194823543,None,38,25,38,104,26,54,121,26
585,0,7.878454447,20221214194823553,None,38,25,38,104,26,54,121,26
586,0,7.888471603,20221214194823563,None,36,24,46,101,25,52,119,26
587,0,7.898505926,20221214194823573,None,36,24,46,101,25,52,119,26
588,0,7.908284187,20221214194823583,None,38,24,41,48,23,62,109,25
589,0,7.918289661,20221214194823593,None,38,24,41,48,23,62,109,25
590,0,7.928154945,20221214194823603,None,43,24,42,38,25,65,151,30
591,0,7.9382834429999996,20221214194823613,None,43,24,42,38,25,65,151,30
592,0,7.948502541,20221214194823623,None,46,21,40,87,24,65,137,28
593,0,7.958422661,20221214194823633,None,46,21,40,87,24,65,137,28
594,0,7.968638897,20221214194823643,None,48,25,44,90,24,67,136,28
595,0,7.978219271,20221214194823653,None,48,25,44,90,24,67,136,28
596,0,7.988117695,20221214194823663,None,53,26,36,92,25,66,133,32
597,0,7.998181581,20221214194823673,None,53,26,36,92,25,66,133,32
598,0,8.008203983,20221214194823683,None,52,26,38,92,24,63,123,31
599,0,8.018152714,20221214194823693,None,52,26,38,92,24,63,123,31
600,0,8.028276205,20221214194823703,None,48,27,48,96,22,61,102,30
601,0,8.038196802,20221214194823713,None,48,27,48,96,22,61,102,30
602,0,8.048541307,20221214194823723,None,44,30,47,55,24,59,105,28
603,0,8.058284521,20221214194823733,None,44,30,47,55,24,59,105,28
604,0,8.068210125,20221214194823743,None,43,27,42,49,24,58,110,28
605,0,8.078386068,20221214194823753,None,43,27,42,49,24,58,110,28
606,0,8.088116884,20221214194823763,None,40,27,43,53,23,56,110,25
607,0,8.098345995,20221214194823773,None,40,27,43,53,23,56,110,25
608,0,8.108215094,20221214194823783,None,43,26,44,91,24,54,111,26
609,0,8.118256092,20221214194823793,None,43,26,44,91,24,54,111,26
610,0,8.128482342,20221214194823803,None,42,26,31,92,26,53,76,23
611,0,8.138151884,20221214194823813,None,42,26,31,92,26,53,76,23
612,0,8.148255825,20221214194823823,None,39,23,31,92,25,51,60,27
613,0,8.158255577,20221214194823833,None,39,23,31,92,25,51,60,27
614,0,8.168248415,20221214194823843,None,39,22,32,94,24,52,97,28
615,0,8.178287268,20221214194823853,None,39,22,32,94,24,52,97,28
616,0,8.18830514,20221214194823863,None,39,22,32,94,24,52,97,28
617,0,8.198411941,20221214194823873,None,37,23,35,93,27,51,110,27
618,0,8.208305597,20221214194823883,None,33,25,35,57,26,48,115,28
619,0,8.218522787,20221214194823893,None,33,25,35,57,26,48,115,28
620,0,8.228173494,20221214194823903,None,33,25,35,57,26,48,115,28
621,0,8.238145351,20221214194823913,None,34,22,38,105,28,47,116,28
622,0,8.248296499,20221214194823923,None,34,23,44,109,28,48,118,25
623,0,8.258173943,20221214194823933,None,34,23,44,109,28,48,118,25
624,0,8.268199682,20221214194823943,None,38,22,43,110,27,47,86,23
625,0,8.278286934,20221214194823953,None,38,22,43,110,27,47,86,23
626,0,8.288149595,20221214194823963,None,36,23,39,107,26,62,97,24
627,0,8.298254251,20221214194823973,None,36,23,39,107,26,62,97,24
628,0,8.308261633,20221214194823983,None,36,21,46,109,25,67,92,22
629,0,8.318465233,20221214194823993,None,36,21,46,109,25,67,92,22
630,0,8.328302622,20221214194824003,None,36,24,44,63,22,67,103,23
631,0,8.338139296,20221214194824013,None,36,24,44,63,22,67,103,23
632,0,8.348255634,20221214194824023,None,36,24,39,97,23,68,108,25
633,0,8.358309269,20221214194824033,None,36,24,39,97,23,68,108,25
634,0,8.368183374000001,20221214194824043,None,29,23,43,98,24,77,111,24
635,0,8.378192902,20221214194824053,None,29,23,43,98,24,77,111,24
636,0,8.388302565,20221214194824063,None,33,22,41,101,23,67,137,29
637,0,8.398099899,20221214194824073,None,33,22,41,101,23,67,137,29
638,0,8.408151627,20221214194824083,None,32,24,35,98,25,62,139,30
639,0,8.418256521,20221214194824093,None,32,24,35,98,25,62,139,30
640,0,8.428269863,20221214194824103,None,33,23,36,96,26,61,133,32
641,0,8.438282013,20221214194824113,None,33,23,36,96,26,61,133,32
642,0,8.448118687000001,20221214194824123,None,33,25,44,116,29,63,130,31
643,0,8.45826745,20221214194824133,None,33,25,44,116,29,63,130,31
644,0,8.468312502,20221214194824143,None,28,25,39,114,28,49,128,33
645,0,8.478591919,20221214194824153,None,28,25,39,114,28,49,128,33
646,0,8.488307238,20221214194824163,None,41,26,44,114,28,52,96,31
647,1,8.498160124,20221214194824173,None,41,26,44,114,28,52,96,31
648,1,8.508173466,20221214194824183,None,41,25,42,116,27,57,92,29
649,1,8.518259764,20221214194824193,None,41,25,42,116,27,57,92,29
650,1,8.528206825,20221214194824203,None,41,25,48,117,24,54,96,27
651,1,8.538517952,20221214194824213,None,41,25,48,117,24,54,96,27
652,1,8.548150778,20221214194824223,None,41,25,48,117,24,54,96,27
653,1,8.55866313,20221214194824233,None,42,23,39,76,21,54,96,26
654,1,8.568203211,20221214194824243,None,42,27,46,106,26,57,95,24
655,1,8.57822895,20221214194824253,None,42,27,46,106,26,57,95,24
656,1,8.588202,20221214194824263,None,34,26,46,106,27,57,79,22
657,1,8.598155498,20221214194824273,None,34,26,46,106,27,57,79,22
658,1,8.608238459,20221214194824283,None,47,27,45,107,32,56,110,25
659,1,8.618393183,20221214194824293,None,47,27,45,107,32,56,110,25
660,1,8.628257036,20221214194824303,None,47,27,39,104,32,57,108,26
661,1,8.638282061,20221214194824313,None,47,27,39,104,32,57,108,26
662,1,8.648160934,20221214194824323,None,48,27,39,91,30,58,115,28
663,1,8.658508062,20221214194824333,None,48,27,39,91,30,58,115,28
664,1,8.668550491,20221214194824343,None,48,23,40,95,29,60,115,29
665,1,8.6784091,20221214194824353,None,48,23,40,95,29,60,115,29
666,1,8.688477993,20221214194824363,None,44,24,41,94,27,57,165,31
667,1,8.698301077,20221214194824373,None,44,24,41,94,27,57,165,31
668,1,8.708231688,20221214194824383,None,44,21,49,92,24,60,155,29
669,1,8.718562603,20221214194824393,None,44,21,49,92,24,60,155,29
670,1,8.728311777,20221214194824403,None,44,22,50,97,24,64,163,29
671,1,8.738218069,20221214194824413,None,44,22,50,97,24,64,163,29
672,1,8.748297453,20221214194824423,None,42,26,61,128,27,66,182,29
673,1,8.7582798,20221214194824433,None,42,26,61,128,27,66,182,29
674,1,8.768268585,20221214194824443,None,42,27,61,113,26,69,188,29
675,1,8.778286219,20221214194824453,None,42,27,61,113,26,69,188,29
676,1,8.788775206,20221214194824463,None,42,27,61,113,26,69,188,29
